words,count
mention,11
front,21
day,31
risotto,13
glasses,11
ambiance,10
special,40
res,6
cromwell,11
red,6
completely,15
times,29
waitress,46
embarrassed,10
quality,24
management,14
stars,14
explanation,6
ipad,9
visited,6
saltimbocca,6
dishes,35
min,11
able,11
unless,12
hostesses,16
looked,22
occasion,7
selection,9
bring,14
chicken,21
staff,56
based,8
local,7
hope,13
watching,9
overall,11
ones,6
grab,8
view,24
meatballs,19
horrible,21
joke,6
taking,11
etc,9
appetizers,37
walk,15
arugula,9
table,164
decent,9
treat,6
waste,10
finished,6
brunch,11
choices,7
party,37
fill,6
drink,28
sweet,10
five,6
desk,8
italian,38
home,19
literally,17
host,7
pasta,81
rare,9
getting,14
own,10
tiny,18
additional,7
noticed,10
expected,21
eat,40
wish,18
placed,8
below,7
hand,8
piece,8
minutes,120
reservations,33
incredibly,6
dresses,7
star,20
chance,10
else,33
friends,19
yelp,6
portion,20
understand,16
