words,count
beautifully,10
cuisine,9
decor,18
sliders,33
day,28
dark,9
spent,7
person,20
spend,9
roasted,9
tables,21
location,12
excited,14
ridiculously,6
complaint,9
lacking,9
couple,11
bit,64
wings,15
absolutely,13
sorbet,26
escargot,8
shooters,6
delish,9
range,6
complimentary,14
nso,8
servers,8
impressed,12
question,6
filet,33
buttery,7
specialty,8
potato,39
fries,30
fdl,8
paired,8
fried,16
lys,60
doesn,14
nas,6
nice,117
prepared,18
reservation,21
ago,8
nambiance,7
walked,7
cooked,33
desserts,27
peanut,21
friendly,26
outside,7
dessert,96
entire,13
asparagus,7
try,74
picked,6
soup,112
giving,9
nfood,11
sangria,8
waiting,6
chose,14
busy,11
casino,20
popcorn,9
makes,6
private,7
duck,53
lime,6
certificate,11
crab,11
rich,27
started,24
baby,6
salad,43
pieces,9
carrot,11
onions,10
sit,10
skirt,21
located,6
instead,9
establishment,9
entree,12
stop,13
mixed,8
taco,8
tomato,15
poached,7
light,37
honestly,6
martini,11
including,9
looks,8
bunch,10
perfect,55
peking,8
cotta,20
orange,19
citrus,7
hands,8
front,8
masters,7
risotto,9
feast,6
delightful,7
doing,8
fingerling,7
ambiance,21
special,33
ndessert,7
red,35
wines,7
times,26
quality,16
marrow,9
wrapped,10
ponzu,9
perfectly,38
stars,61
shallot,7
exactly,6
ipad,8
loved,37
amuse,12
comfortable,8
spicy,9
keller,79
apparently,6
dishes,66
able,14
mix,8
unless,6
nour,10
refreshing,15
looked,14
yum,19
normally,13
atmosphere,20
selection,11
anyway,6
bring,7
chicken,38
based,7
creme,21
meant,6
exceptional,7
overall,27
perfection,7
gras,58
nthere,8
cake,25
etc,8
admit,6
otherwise,7
wall,14
walk,6
table,65
decent,13
seasoned,11
nnow,6
kitchen,7
bbq,7
finished,6
brunch,10
welcoming,6
vanilla,7
value,10
panna,18
surprisingly,8
absinthe,7
party,18
cream,52
tomatoes,9
cod,8
drink,35
impeccable,7
variety,9
english,6
caramelized,6
usual,7
generous,13
add,13
book,6
crushed,7
five,18
bartender,8
crisp,11
onion,83
sized,6
soft,14
home,7
passion,6
truffle,35
rare,11
getting,11
glasses,9
own,11
mushrooms,10
anniversary,7
tiny,23
hubert,63
foie,60
pairing,12
gazpacho,9
eat,48
wish,21
smooth,13
carpaccio,17
hand,7
piece,13
minutes,13
reservations,12
francisco,6
star,40
chance,9
kinda,8
priced,7
friends,18
yelp,22
original,8
portion,23
