words,count
willing,7
joke,24
taking,22
otherwise,8
johnny,6
curtain,6
nnow,6
plain,6
widescreen,6
value,9
helped,9
center,14
com,17
add,9
tram,7
hair,32
noise,10
noisy,7
actual,7
biggest,11
buy,11
repeated,9
bug,17
wish,19
minutes,85
dresser,8
nwe,60
sleep,43
hate,13
risk,26
enjoy,17
direct,8
street,13
disney,7
bedbugs,9
property,17
luggage,47
changed,23
york,38
phone,58
outdated,27
cheapest,12
sitting,10
charging,6
poker,7
mess,6
enter,10
fall,8
expectations,10
saturday,16
driving,11
god,10
motel,38
hang,7
free,92
management,48
days,67
onto,8
top,39
curtains,13
ceiling,14
classes,6
ran,13
talking,20
plenty,10
overpriced,8
contacted,6
queen,14
watch,13
wedding,17
report,26
noon,7
twice,25
bed,162
fault,13
games,20
towels,47
trust,6
bathroom,90
quickly,16
beer,7
expected,12
board,7
weren,24
suggest,8
pick,14
laptop,9
apart,9
hung,7
ice,22
booking,13
discount,7
dinner,19
misleading,6
plus,17
bath,11
class,10
stuck,15
head,18
wireless,6
heat,7
hear,20
nno,7
annoying,14
check,214
tip,14
picture,8
nthis,16
serious,10
charge,49
cool,23
hour,69
level,6
quick,7
voucher,13
goes,16
reply,7
hairs,9
water,53
hadn,7
hospitality,6
sports,7
figure,7
concierge,7
dropped,9
unbelievable,6
cocktail,7
information,12
birthday,11
refund,24
midnight,9
offers,8
happened,24
ppl,6
name,29
plastic,6
convention,8
white,13
unfortunately,12
cards,14
pre,8
dining,7
multiple,12
npros,7
cheap,102
ignored,7
college,6
parking,118
review,51
outside,37
comp,19
duty,7
pot,9
hardly,9
robbed,11
paying,33
cash,30
trip,59
events,8
changing,9
noverall,10
blow,6
except,17
sucked,10
fridge,28
furniture,21
towel,8
tower,61
table,26
provided,10
purse,13
stand,14
ladies,9
comforters,6
mandalay,17
toilet,34
comped,6
trash,23
requested,17
pillows,14
separate,6
included,20
booked,85
calls,7
wife,27
wifi,42
chinese,7
lack,16
smoking,67
follow,8
presentation,9
woman,19
worse,28
fat,10
fan,12
awful,27
ticket,10
list,11
ten,8
rate,24
musty,11
unprofessional,6
options,17
basically,17
bucks,20
court,12
okay,25
castle,42
short,22
mattress,6
resort,122
wouldn,49
return,15
nafter,13
bigger,6
needless,13
expect,31
alcohol,6
linens,10
friday,13
feel,60
feet,18
fees,35
passes,6
story,14
comfy,6
store,8
option,12
hotel,686
luckily,10
king,26
double,16
stale,9
cleaner,11
cleaned,29
nights,57
freshener,7
finding,6
drinks,25
added,6
inconvenience,6
cigarette,18
dealers,13
hit,13
bars,7
dump,26
recently,14
attention,8
reasons,6
sweet,7
slots,14
due,20
brick,8
woke,23
flight,10
stolen,17
rip,6
disappointing,12
moving,8
weird,7
questions,9
tables,13
workers,12
nfirst,8
complaint,8
fucking,6
refused,11
housekeeping,43
impressed,9
repeatedly,7
fries,6
called,146
club,6
nice,91
issues,22
include,8
drinking,8
deals,6
traveling,7
nyny,6
waiting,25
fee,91
sort,7
sore,6
tax,8
sit,13
instead,33
light,20
honestly,10
nalso,8
choose,11
covered,13
holiday,7
rockets,6
july,7
looked,55
yelp,12
planning,10
watching,7
ones,11
words,10
burglary,13
ghetto,11
view,69
knowing,10
closet,6
favor,12
closed,33
bought,9
job,22
wall,43
walk,65
decent,29
painted,8
crappy,13
choices,8
waitresses,6
lobby,37
drunk,17
book,38
helpful,13
elevators,14
getting,66
own,20
registration,19
below,7
cake,9
sick,7
june,8
kinda,7
