words,count
wonderful,22
onions,10
sit,8
located,8
instead,13
establishment,6
entree,9
cabbage,12
poached,7
light,23
honestly,11
including,6
perfect,48
choose,11
orange,18
ricotta,25
hands,11
front,6
day,31
mushrooms,6
strip,41
huntington,7
special,28
cause,8
red,411
times,48
waitress,11
quality,18
wrapped,19
perfectly,28
fluffy,45
lot,22
exactly,7
haven,10
loved,37
loves,11
lover,6
dishes,26
min,13
able,10
mix,6
sprinkled,9
looked,12
scrambled,10
atmosphere,17
selection,7
please,6
anyway,6
chicken,42
pleased,8
staff,62
based,6
local,25
exceptional,6
beat,6
overall,6
joint,15
ones,18
perfection,10
words,8
chips,19
course,21
stuff,12
packed,22
taking,8
kinds,6
table,35
decent,7
seasoned,18
finished,8
brunch,32
plain,7
choices,9
country,18
party,18
drink,9
expand,7
incredible,9
english,8
usual,8
bananas,16
liked,11
generous,8
add,13
five,6
immediately,11
crisp,7
onion,8
soft,8
home,32
actual,6
getting,16
equally,6
own,9
tiny,6
buttermilk,13
north,6
strawberries,6
bun,6
eat,53
wish,19
cake,48
minutes,54
pie,22
pig,54
goodness,6
variety,9
incredibly,6
star,8
shredded,15
stay,12
priced,9
friends,31
yelp,37
portion,8
