words,count
favorites,14
totally,9
noverall,10
outdoor,10
money,12
rest,7
touch,7
flavor,60
cilantro,7
thinking,6
sampler,6
real,10
read,7
overlooks,9
disappointed,13
server,57
served,33
nice,100
seating,22
pickled,6
lobster,9
overly,10
tots,19
business,8
chefs,9
nmy,22
favorite,41
mixed,6
upstairs,9
fast,9
mandalay,110
stars,24
spicy,36
trying,12
churro,15
strawberry,6
taste,31
tasty,51
pear,7
pool,39
wife,22
taquitos,8
dish,65
asada,21
presentation,10
sitting,11
jalape,9
fan,14
decide,8
heaven,6
list,6
manager,6
chilaquiles,18
pbj,6
past,13
cheeses,9
opted,6
sun,9
except,8
hash,6
hours,12
experience,43
pico,6
pick,9
options,19
guacamole,73
family,12
chunks,6
basically,7
glad,17
town,9
grill,139
hour,9
gaucho,6
beautiful,15
shark,8
share,16
autumn,8
salty,6
huge,20
quesadilla,28
sandwich,7
okay,9
blood,10
coming,17
choice,15
authentic,14
short,39
susan,20
egg,50
patio,53
machaca,7
mexican,112
soon,6
style,30
late,8
resort,9
margarita,30
sauce,53
wouldn,8
food,260
stopped,12
nchurro,7
found,19
heavy,7
house,10
fish,36
hard,12
expect,8
specials,7
alcohol,6
pleasant,7
reason,13
benedict,19
guac,19
feel,19
bland,7
maple,7
guess,7
nplantain,7
brisket,10
wonderful,23
syrup,14
banana,12
option,6
hotel,28
believe,6
outstanding,7
trip,21
club,6
added,13
eggs,36
eaten,10
extremely,8
oyster,7
hubby,9
traditional,11
summer,7
sangria,7
carne,21
fine,8
pretty,58
hit,12
sunny,7
recommendations,9
river,9
nas,10
set,11
tender,16
close,13
locals,11
chose,8
empanada,9
tamales,39
wow,7
won,7
champagne,7
available,11
attention,7
restaurant,94
liked,23
simple,11
simply,6
throughout,6
crispy,23
expensive,13
mind,6
else,14
pricey,21
prices,16
look,9
hostess,8
solid,11
bill,9
mimosas,65
fun,25
ready,9
rib,27
cuisine,6
decor,8
pomegranate,9
arrived,15
infused,8
person,28
priced,7
spend,7
mom,9
roasted,20
tables,9
location,30
excited,8
surprised,13
complaint,10
queso,8
couple,17
unlimited,35
bit,63
absolutely,11
sauces,9
santa,10
regular,10
beans,43
complimentary,7
servers,7
impressed,16
tasting,10
homemade,9
downstairs,9
reef,7
fries,24
fried,14
called,6
doesn,9
evening,7
ingredients,13
peach,8
prepared,11
reservation,23
meals,9
mood,6
ago,9
overlooking,8
walked,8
cooked,33
fresh,63
desserts,6
peanut,6
friendly,50
dessert,29
drinking,8
try,96
odd,6
reviews,7
nfood,9
nservice,12
pancake,8
casino,14
makes,9
duck,6
lime,18
bottomless,33
rich,7
started,21
salad,35
tap,6
monica,10
quesadillas,10
shrimp,70
skirt,25
sit,22
onions,14
located,14
instead,13
entree,21
taco,30
tomato,14
leches,8
light,21
mojito,21
including,7
perfect,32
choose,12
orange,17
covered,9
empanadas,42
citrus,7
mention,6
day,49
masters,12
glasses,6
doing,8
strip,22
ambiance,6
special,38
feniger,14
grits,35
fundido,6
red,16
completely,9
times,31
pudding,12
margaritas,33
waitress,36
quality,21
start,20
wrapped,7
perfectly,16
manchego,6
lot,27
loved,46
bed,8
visited,10
comfortable,6
border,151
dishes,72
able,15
mix,9
mimosa,24
refreshing,9
looked,12
atmosphere,22
selection,14
bring,11
chicken,81
staff,34
combo,8
local,8
overall,23
bean,7
ones,8
probably,23
chips,127
stuff,11
view,18
packed,10
crudo,6
job,7
taking,11
etc,7
kinds,6
walk,12
table,63
addition,6
decent,11
seasoned,12
salsas,34
finished,9
brunch,163
value,6
choices,7
flour,11
party,21
cream,34
poblano,34
http,7
drink,34
pleasantly,7
center,19
caramelized,11
usual,7
generous,11
add,14
sweet,58
kick,8
checking,7
five,6
immediately,7
crisp,7
helpful,15
onion,7
home,15
jalapeno,10
passion,9
world,7
getting,15
biscuit,13
own,7
mushrooms,10
weather,6
gluten,12
peppers,8
rajas,7
eat,82
wish,16
cake,19
minutes,12
reservations,7
pie,10
twist,8
goodness,6
variety,7
star,21
shredded,6
kinda,7
friends,17
yelp,12
portion,15
