words,count
basically,12
chain,28
skip,7
walking,6
manager,15
milk,6
yummy,43
environment,6
finally,40
ntheir,9
choice,12
vegas,350
minute,6
cool,20
level,8
die,19
hawaii,9
leave,14
quick,43
guy,6
sign,6
cost,11
eating,42
drinks,13
melt,9
goes,21
shared,18
filled,30
french,13
water,19
wait,141
muenster,14
usually,32
weird,7
love,197
extra,23
prefer,23
flavors,23
visit,47
sports,6
creamy,33
live,14
cashier,19
chocolate,63
fly,8
reviews,7
wallet,6
pickle,7
heart,11
crazy,14
awesome,68
sample,6
incredible,10
exceptional,7
write,6
till,8
sunday,6
nyc,66
birthday,7
guys,25
natural,6
whenever,16
maybe,25
mango,10
typical,10
cute,7
nwhat,6
midnight,6
course,21
shake,808
cold,15
thank,21
hot,94
spacious,11
happened,6
nom,12
lunch,41
half,9
ketchup,12
moist,6
name,12
didn,102
applewood,6
square,11
nordered,6
yeah,9
girl,17
tried,72
space,9
serves,6
looking,32
seriously,17
complimented,6
california,31
shackmeister,13
care,10
couldn,19
calories,8
waited,19
cheese,487
nthere,14
fast,154
drove,6
cheesy,31
size,24
city,15
little,84
bite,67
stuffed,36
white,32
friend,28
boyfriend,29
unfortunately,7
gotta,13
chicago,10
tasted,44
locations,15
efficient,15
note,7
dining,19
interior,13
cheesecake,6
price,57
summerlin,6
forever,8
especially,29
average,15
hungry,13
smokeshack,31
madison,6
nthey,18
cheap,11
fifty,6
bright,6
ground,6
snack,8
cheeseburger,75
texture,18
nall,7
black,20
mayo,9
milkshakes,14
truly,13
freaking,12
husband,24
seat,10
anyways,7
parking,8
satisfying,8
review,31
definite,6
outside,86
shakeshack,9
affordable,12
screen,9
comes,28
ncame,6
considering,10
west,62
stacked,6
ive,8
coffee,25
middle,9
pay,10
check,26
week,20
oil,6
totally,19
hubby,10
amazed,6
noverall,17
outdoor,23
rest,6
flavor,75
refills,6
thinking,13
except,8
real,32
starving,6
gonna,10
world,8
disappointed,23
served,13
nice,94
seating,62
moving,10
tvs,7
pickles,24
nmy,23
comparison,8
island,8
favorite,63
stand,9
mixed,6
strip,124
aren,17
hey,6
lol,18
los,10
stars,26
spicy,14
complete,10
trying,25
strawberry,41
nfries,10
trips,6
money,8
taste,85
describe,7
moved,32
deep,22
tasty,56
moves,16
cream,31
peak,6
fresh,94
wife,19
original,23
forget,15
month,7
thursday,6
sitting,10
fat,14
innout,7
fan,62
difference,9
heaven,13
angus,6
list,16
tea,6
past,16
burger,987
casual,12
cheeses,14
deliciousness,7
crust,7
version,11
hours,20
vegetarian,23
experience,50
amount,13
milkshake,27
pick,19
options,22
family,21
takes,6
charge,8
weren,12
door,26
surprisingly,7
stick,6
glad,40
town,25
hour,8
malt,14
greeted,6
def,10
beautiful,8
compare,36
hamburger,22
salted,13
joints,12
share,16
socal,7
salty,16
sense,6
hamburgers,6
huge,48
stayed,10
menus,7
freshly,7
sandwich,33
okay,13
soda,13
coming,43
short,15
crowded,12
register,6
buns,51
patio,8
help,8
sooo,12
soon,21
style,23
actually,39
late,25
sauce,118
wouldn,10
return,6
food,327
concretes,19
complain,6
bigger,11
easily,11
stopped,14
found,21
heavy,6
house,7
hard,26
idea,8
expect,19
beyond,7
thick,18
lovers,6
item,7
friday,7
reason,12
cookie,10
american,10
expecting,6
castle,9
nshack,9
feel,33
fancy,8
cups,6
miss,10
guess,17
gourmet,7
banana,7
nservice,8
kids,8
option,19
hotel,45
park,19
luckily,6
believe,26
double,102
juicy,76
steak,8
finding,6
brooklyn,10
plan,8
eaten,19
extremely,21
sometimes,6
clean,47
notch,10
blend,9
gooey,18
pretty,110
hit,17
famous,8
caramel,16
hype,44
restaurants,19
set,10
tender,8
close,20
patties,27
visiting,8
wow,15
please,22
won,12
probably,38
available,12
restaurant,64
patty,97
liked,30
simple,41
sweet,32
whatever,6
simply,12
crispy,92
expensive,25
due,7
damn,14
peppers,49
lived,14
boy,10
flavorful,32
else,24
pricey,22
understand,9
prices,38
look,32
frozen,60
straight,11
fun,19
ready,24
decor,13
grand,16
attack,6
moment,6
stack,145
recent,6
obviously,6
person,14
consistency,8
hotdog,9
cheddar,23
regardless,9
tables,35
cut,105
cup,13
workers,7
recommended,9
location,133
surprised,18
couple,17
game,11
bit,73
helpful,13
onion,6
popular,14
absolutely,33
added,18
shackburger,38
run,11
nyou,8
delish,8
nso,14
impressed,19
tasting,12
forward,13
buttery,9
line,217
fries,698
fried,92
similar,12
called,9
minutes,37
doesn,20
single,53
peach,6
nas,11
definitely,152
mustard,9
prepared,8
ago,19
walked,9
cooked,43
crinkle,130
beers,7
melts,8
peanut,22
shack,907
friendly,80
dessert,8
drinking,7
entire,11
chains,14
try,181
registers,6
nyny,19
carlo,8
business,6
giving,7
nfood,10
waiting,30
casino,28
opinion,15
makes,35
named,8
sort,6
started,14
sister,6
customer,28
heard,43
wonderful,15
onions,24
nburgers,6
sit,22
vibe,6
located,26
animal,7
instead,23
establishment,6
watch,9
tomato,38
realized,7
light,6
counter,21
lines,37
honestly,27
nalso,7
soggy,11
despite,7
looks,15
perfect,76
choose,14
cago,20
hands,21
front,19
day,84
tray,11
doing,9
ambiance,10
special,27
desert,6
cause,6
red,12
spot,33
completely,10
york,169
craving,22
shacksauce,18
blown,9
noticed,12
quality,75
start,8
wrapped,8
perfectly,47
lot,48
exactly,14
overwhelming,8
haven,14
remember,15
loved,70
visited,15
drunk,7
min,6
oozing,18
able,24
mix,6
refreshing,6
looked,12
yum,38
atmosphere,26
selection,7
indoor,15
bring,13
chicken,70
thicker,7
staff,70
combo,7
local,8
hope,15
jackpot,9
move,10
watching,6
beat,15
overall,25
lucky,7
mgm,9
joint,55
ones,21
perfection,18
words,9
stuff,11
grab,10
view,8
buzzer,21
packed,24
closer,10
job,9
legit,7
taking,10
agree,6
etc,9
admit,13
gone,7
tuesday,6
walk,27
table,32
addition,12
decent,16
seasoned,18
nnow,6
crap,7
finished,14
portabello,13
unlike,11
plain,12
vanilla,40
value,6
choices,6
helped,6
party,9
tomatoes,13
drink,16
pleasantly,7
shacks,11
variety,9
comparisons,6
caramelized,6
seats,9
add,24
kick,13
five,18
immediately,6
crisp,31
sizes,7
chick,25
soft,79
home,23
literally,10
pepper,11
bowling,6
getting,35
angeles,9
toppings,20
equally,7
own,24
mushrooms,14
custard,119
reminds,8
bun,80
eat,107
wish,40
smooth,8
condiment,6
ndon,6
pie,9
beats,8
ino,6
goodness,16
compared,19
ingredients,32
francisco,7
star,14
stay,8
chance,14
kinda,10
priced,12
friends,27
yelp,10
portion,9
