words,count
ambiance,18
variety,6
special,39
red,7
promptly,7
completely,12
mac,21
pudding,49
waitress,26
quality,34
sadly,9
perfectly,18
lot,20
ipad,10
loved,21
maybe,34
visited,7
carrots,8
comfortable,8
dishes,23
able,11
mix,8
unless,9
pretzels,19
nour,11
looked,22
atmosphere,36
text,6
watch,13
bring,8
chicken,59
staff,32
based,8
winner,7
hope,7
watching,6
overall,40
ones,12
chips,196
course,21
grab,8
packed,11
nightmare,6
horrible,8
job,8
etc,14
admit,7
appetizers,23
walk,6
table,105
decent,34
seasoned,26
plain,7
value,7
choices,10
surprisingly,10
underwhelmed,8
strange,10
party,19
drink,50
english,34
usual,6
bowl,6
day,21
add,9
checking,7
five,10
immediately,11
pies,8
crisp,6
helpful,8
onion,24
chairs,16
sized,6
soft,11
home,10
kettle,6
truffle,33
pepper,6
breadsticks,6
rare,13
getting,16
own,21
kinda,11
vegetables,7
apps,7
noticed,7
bun,9
kegs,6
eat,59
wish,16
cake,14
minutes,53
reservations,13
pie,108
happen,6
compared,7
star,26
stay,6
chance,12
else,21
friends,27
yelp,10
portion,23
