words,count
restaurants,53
set,10
sea,46
tender,32
close,6
locals,8
cozy,19
visiting,11
wow,20
please,8
plush,8
won,17
probably,13
champagne,7
available,6
nroasted,6
restaurant,211
liked,11
simple,10
sweet,26
simply,9
sexy,6
throughout,10
crispy,12
expensive,9
secret,10
lived,7
fire,13
flavorful,17
else,14
pricey,10
prices,20
look,18
hostess,16
bill,12
fun,9
pack,13
real,7
beautifully,6
rib,47
cuisine,6
decor,63
relatively,6
moment,7
arrived,12
brussels,6
person,11
priced,11
roasted,33
tables,12
cut,8
location,29
surprised,9
couple,22
bit,47
onion,11
absolutely,31
sorbet,6
marmalade,13
palm,7
retro,11
eating,11
salmon,23
fed,8
step,6
delish,9
range,7
complimentary,10
block,6
rolls,9
impressed,20
forward,6
filet,44
specialty,7
line,6
fries,17
paired,11
fried,7
similar,6
called,12
chad,13
doesn,6
single,10
ingredients,6
lemon,6
sweetbreads,7
nice,103
prepared,17
reservation,32
meals,14
walked,14
cooked,46
fresh,32
desserts,10
friendly,68
waiters,6
dessert,58
entire,14
asparagus,18
try,67
booth,13
odd,6
giving,7
fianc,6
nfood,9
chose,11
highly,35
nservice,9
luis,12
casino,6
makes,7
apple,7
app,8
duck,37
crab,9
started,37
charming,7
customer,9
salad,58
shrimp,28
onions,8
lamb,13
vibe,30
located,25
establishment,8
entree,23
marrow,8
tomato,14
light,17
sit,7
classy,28
martini,11
bartenders,7
wedding,22
knowledgable,6
including,8
artichoke,25
perfect,96
write,8
choose,6
orange,8
covered,7
front,9
day,27
doing,13
strip,137
ambiance,56
special,51
boutique,7
red,9
wines,18
completely,11
steak,97
conversation,8
terrific,8
waitress,21
blown,8
quality,28
perfectly,54
shell,6
lot,25
exactly,8
loved,73
visited,6
encore,9
comfortable,11
dishes,16
able,11
basket,20
refreshing,9
looked,18
movie,11
atmosphere,66
selection,16
agreed,6
bring,8
planning,8
chicken,21
staff,57
creamed,17
based,10
creme,22
piano,6
local,12
hope,7
fabulous,19
exceptional,12
overall,10
perfection,14
course,21
gras,57
stuff,9
packed,8
superb,8
attention,8
job,8
minutes,10
taking,7
wall,19
walk,15
table,58
seasoned,15
treat,9
finished,10
choices,9
fiance,9
helped,6
vintage,12
party,27
tomatoes,10
drink,32
impeccable,14
lobby,25
center,14
variety,8
caramelized,8
dinning,6
drew,6
add,10
book,6
raved,6
five,8
immediately,15
crisp,6
helpful,19
risotto,15
soft,10
recommendation,11
home,12
literally,6
truffle,10
pasta,11
rare,17
getting,15
equally,7
own,11
mushrooms,8
vegetables,6
apps,7
sommelier,7
north,6
eat,38
yelp,46
wish,12
smooth,8
hand,8
cake,29
piece,6
reservations,17
twist,7
compared,8
incredible,20
detail,6
incredibly,7
francisco,6
stay,8
foie,54
friends,40
portion,9
baked,8
