words,count
topped,38
polite,11
stick,17
brownie,6
vegas,438
trouble,6
margarita,6
soooo,10
guy,16
shared,67
usually,27
extra,28
flavors,28
live,14
club,18
heart,14
heard,46
write,13
remember,41
typical,21
serving,20
indeed,7
cold,103
window,130
try,382
half,68
nor,10
wont,7
drop,9
yeah,13
space,9
looking,76
card,25
care,22
couldn,60
honest,11
yourself,24
size,84
checked,12
friend,141
breakfast,87
pricy,8
forever,29
egg,42
tooth,14
snack,9
texture,12
nall,11
truly,9
husband,43
whipped,109
comes,39
nearby,13
alcoholic,11
return,24
mediocre,54
finish,65
fruit,7
otherwise,20
touch,9
thinking,11
real,37
spectacular,28
read,14
gonna,12
lady,16
business,7
nmy,40
comparison,10
choc,7
log,14
aren,12
lol,34
start,24
drank,8
low,8
stars,152
omelet,34
nnot,8
trying,50
bucket,6
describe,7
poor,20
building,11
messy,7
monty,11
fountain,6
decide,9
heaven,7
ass,11
cookies,11
nand,9
apologized,6
ahead,12
amount,24
family,20
chunks,10
takes,9
stayed,8
menus,18
tried,120
rude,43
anytime,7
help,18
sooo,9
soon,15
hell,14
actually,69
evening,11
food,828
starbucks,26
foot,44
stopped,20
reason,46
terrible,16
american,22
expecting,28
talked,9
mist,7
miss,21
banana,33
sign,9
juicy,13
towards,9
eaten,23
clean,12
usual,11
hyped,31
pretty,322
famous,92
hype,75
close,20
wow,18
won,39
probably,126
missing,7
sprinkled,11
fiance,11
buzz,6
liked,52
whatever,24
outstanding,6
damn,15
empty,33
lived,6
else,93
look,61
ready,40
anymore,10
sliders,36
obviously,14
frappuccino,6
lacking,11
wings,26
onion,44
popular,23
experienced,6
run,20
nyou,8
wouldnt,6
seeing,23
specialty,6
similar,14
doesn,30
cotton,20
nas,20
draw,6
visits,8
reservation,23
literally,30
berries,7
sounded,12
desserts,188
kate,9
friendly,65
booth,10
waitress,89
sausage,13
soup,25
valet,8
win,10
crap,6
crab,58
started,21
salad,114
wonderful,18
vibe,8
located,22
fare,12
entree,17
nchicken,6
scoop,12
soggy,11
including,8
mentioned,16
sweets,24
hands,8
front,55
nserendipity,12
special,99
cause,17
completely,24
quality,47
touristy,8
perfectly,11
tourists,10
exactly,27
sprinkles,6
able,36
upset,6
bun,23
mocha,13
indoor,15
anyway,28
based,13
overall,67
sipping,6
joint,13
course,53
grab,18
powder,16
correctly,6
horrible,13
tent,6
minutes,168
admit,16
yay,6
brunch,45
nover,6
bucks,23
party,37
http,12
variety,10
immediately,19
lost,9
sizes,15
candy,23
sized,22
lose,6
home,52
liking,6
wendy,9
toppings,19
cranberry,6
cocoa,16
additional,10
noticed,26
strawberries,7
eat,174
piece,13
reservations,41
penne,6
star,59
stay,17
friends,113
portion,72
straws,13
asian,8
auf,6
seriously,20
sorry,13
crave,7
nthe,285
cesar,12
nfrozen,21
pancakes,17
meh,22
met,7
dry,30
credit,6
fantastic,10
slices,10
sliced,7
guests,7
call,13
recommend,90
type,24
tell,29
warm,16
root,8
vodka,7
honey,6
amazing,108
purchase,7
third,7
personal,6
weeks,7
combination,6
indulge,8
meat,29
meal,118
mean,34
skins,6
forgot,17
velvet,16
surprise,13
greasy,8
ist,6
isn,62
signature,24
loud,16
girly,14
spinach,10
girls,23
somewhat,22
matter,17
street,12
mini,12
palace,69
mind,31
mine,21
seen,18
mins,26
mint,32
consistency,8
regular,71
don,222
dog,106
definitely,206
sugar,32
colorful,7
stop,49
appetizer,31
bar,87
bad,124
grilled,25
fluffy,6
decided,89
omg,9
cousin,9
suggested,13
und,16
appeared,6
offerings,7
tasted,116
proceeded,8
tiny,11
basic,7
lovely,6
threw,6
near,17
melted,31
suppose,7
customers,9
garlic,7
opportunity,7
kid,17
butter,65
left,35
yes,56
save,24
interior,12
www,11
deal,14
super,97
oreo,90
ribs,9
ndefinitely,6
afternoon,22
classic,10
sticky,7
fashioned,6
awhile,15
shit,6
diet,8
fell,9
weekend,17
potato,94
shop,14
skip,19
manager,23
milk,48
yummy,78
finally,67
tacos,12
word,7
die,27
item,22
dip,26
eating,57
filled,9
french,60
wait,409
box,6
boy,15
suggestion,6
visit,74
creamy,25
sharing,33
reviews,40
sour,7
arrive,9
bites,15
crazy,34
pink,57
sundae,226
sunday,27
nyc,113
staying,11
max,7
nsweet,6
mac,40
guys,6
maybe,114
nour,29
talk,14
cute,117
shake,62
thank,14
smoothie,17
main,20
lunch,101
girl,26
morning,21
hefty,6
waiter,105
waited,66
cheese,165
sounds,16
cheesy,8
little,213
eyes,12
gotta,11
gigantic,9
efficient,7
channel,6
normal,13
cheesecake,23
paid,23
especially,55
rating,12
shot,10
nthey,17
pump,9
cheeseburger,20
black,11
milkshakes,6
nearly,11
finishing,6
seat,23
cocktails,7
satisfying,12
reading,13
patrons,7
disappointment,10
considering,24
offered,8
coco,8
bathrooms,6
middle,20
frrrozen,52
pay,43
totally,21
bottle,6
outdoor,38
money,38
flavor,89
mon,6
mom,6
disappointed,64
serves,9
server,114
facing,7
served,50
gross,10
overly,16
mixed,20
coupon,16
vacation,7
strip,186
spice,7
romantic,9
strawberry,35
deep,55
girlfriend,18
fill,7
decorated,7
alright,33
forget,10
dollar,9
jalape,6
difference,9
burger,144
abc,10
stood,8
opted,21
whimsical,16
eye,6
town,17
none,14
hour,59
sucks,8
def,14
compare,11
hamburger,8
share,115
quesadilla,6
par,12
coming,49
crowded,31
eats,7
late,24
pesto,8
easily,23
biscuits,6
house,14
hard,53
dont,12
cups,6
park,12
believe,23
gotten,18
supposed,13
mountain,8
caesar,68
eggs,68
salmon,6
charm,8
extremely,38
nunfortunately,7
particularly,11
fine,33
choco,9
giant,26
express,13
cheaper,20
batter,8
restaurants,18
tender,6
chose,11
fans,6
restaurant,178
cakes,11
simple,21
simply,11
expensive,59
priced,30
pricey,89
understand,20
prices,76
raw,6
solid,10
bill,32
fun,74
omelettes,6
complaints,6
strips,16
moment,6
spent,14
spend,16
cut,17
cup,53
cuz,12
excited,37
ridiculously,12
ceasar,6
bit,145
knock,6
absolutely,29
pricing,10
candle,8
remembered,8
delish,9
ounce,9
beans,10
nso,26
forward,11
hoped,9
hopes,9
nbut,26
single,26
appetizing,8
prepared,16
desert,39
overlooking,7
cooked,19
peanut,63
ambience,7
dessert,321
putting,6
entire,16
uncomfortable,6
giving,17
nfood,20
nacho,7
sing,7
themselves,7
snickers,7
tag,10
closing,6
didnt,12
waters,6
lines,18
despite,9
bunch,10
willing,6
mention,10
day,126
red,22
frrrrozen,7
loved,50
lover,11
spicy,15
apparently,17
min,24
mix,33
unless,37
hostesses,12
selection,14
text,18
staff,45
beat,7
bean,6
looks,50
footlong,11
taking,19
agree,14
seasoned,9
nnow,14
finished,25
plain,23
value,6
helped,8
raving,8
seats,22
raves,7
add,22
raved,6
soft,11
heel,11
italian,6
recommendation,9
esp,6
host,8
actual,23
socks,6
biggest,6
buy,16
reminds,16
wise,11
pie,29
yelp,24
limited,10
nwe,98
appetite,10
hate,21
enjoy,53
almond,10
fabulous,8
blue,16
forum,8
leaves,9
settled,6
straw,6
tenders,9
phone,11
excellent,12
times,76
sitting,48
mess,13
ginormous,11
expectations,28
imo,6
writing,6
tourist,25
potatoes,32
crunchy,10
filling,16
waffle,19
saturday,20
god,6
heavenly,6
free,31
days,17
soda,10
onto,9
hearing,7
top,73
serve,26
talking,16
plenty,23
treats,11
overpriced,103
nservice,32
nsince,6
watch,18
twice,32
liquor,6
hopefully,6
beef,38
quickly,22
beer,17
expected,53
weren,33
suggest,14
pick,22
greeted,8
brenner,6
cherry,6
burnt,7
overrated,22
ice,246
icy,12
corn,15
lamps,8
dinner,75
plus,28
ahi,13
accommodate,6
cafeteria,8
stuck,7
head,22
medium,10
heat,37
hear,16
portions,133
annoying,6
check,84
tip,19
faster,11
nthis,30
serious,8
impression,8
environment,7
charge,18
cook,7
cool,59
impressive,12
brother,7
quick,33
pork,7
chicken,165
drinks,69
goes,28
water,44
cinnamon,9
weird,14
entrees,12
chocolate,1495
chocolaty,8
edible,6
meatball,13
figure,12
serendipity,404
birthday,49
mushrooms,7
comfort,6
mainly,10
appetizers,12
happened,10
name,54
factory,8
sandwhich,6
calories,9
yum,19
plastic,12
white,53
unfortunately,29
dining,44
hungry,34
quantity,8
cheap,20
freaking,10
parking,6
review,63
outside,241
gimmicky,7
afterwards,6
pot,15
pop,8
turkey,17
hardly,7
attentive,29
paying,28
cash,6
shops,8
bowl,20
trip,41
week,12
omelette,23
flakes,15
justify,14
noverall,49
blow,6
hint,7
except,19
complain,10
sucked,9
slice,21
mood,9
shrimp,6
stand,17
ladies,8
treat,41
idea,22
slushy,9
taste,118
tasty,93
wife,20
lack,8
dish,39
presentation,27
worse,8
fat,12
worst,9
list,35
ten,6
tea,14
sun,6
crust,14
version,28
hungover,6
pleasant,11
milkshake,52
donuts,17
flat,6
flag,8
basically,34
glad,36
sandwich,157
okay,110
short,18
style,6
wouldn,57
nafter,15
bigger,16
expect,42
kahlua,7
alcohol,23
friday,18
cookie,23
feed,15
dine,31
feel,61
fancy,19
bland,24
story,6
passed,9
syrup,17
store,12
option,17
hotel,21
luckily,18
double,17
outrageous,9
cost,27
stale,6
decadent,14
moist,8
sandwiches,28
added,13
traditional,7
deserts,15
hit,40
numerous,6
attention,8
sweet,246
rave,16
crispy,23
due,16
change,12
frozen,1060
disappointing,25
arrived,28
depending,7
self,6
hotdog,8
tables,70
nfirst,9
wonderland,10
sauces,7
impressed,26
fast,30
girlfriends,8
fries,241
highlight,6
fried,121
called,25
ingredients,14
nmaybe,10
parlor,16
nice,180
mustard,7
buffalo,12
waiters,9
wished,6
spoon,9
drinking,15
waiting,71
yelpers,9
degree,15
desired,6
larger,10
leaving,12
apple,8
iced,11
sort,18
napkins,8
tad,7
carrot,26
onions,13
sip,23
sit,102
instead,50
sin,9
light,19
honestly,35
nalso,12
martini,16
mojito,10
choose,17
orange,9
covered,18
trap,15
promptly,6
york,87
shell,6
boring,11
refreshing,17
visiting,8
dent,7
looked,91
please,8
agreed,8
planning,7
combo,8
local,11
watching,30
ones,17
chips,26
view,20
meatballs,13
closed,11
bought,12
cake,133
job,12
walk,37
table,170
decent,71
bbq,20
vanilla,31
choices,12
layer,9
cross,6
tomatoes,16
lettuce,8
sick,9
helpful,15
miami,8
misters,6
shavings,17
pasta,28
getting,67
biscuit,9
own,17
weather,18
kidding,6
goodness,16
incredibly,17
conclusion,6
lance,7
kinda,38
