words,count
channel,13
multiple,6
price,30
paid,6
complaints,7
especially,13
seafood,239
hungry,9
nthey,13
cheap,7
calamari,32
waited,13
slow,6
outside,26
plump,7
soon,25
gem,7
hotness,6
husband,27
parking,40
satisfying,8
crawfish,564
review,24
reading,6
affordable,7
personal,6
comes,29
afterwards,6
breath,8
offered,6
attentive,34
weeks,8
sauce,352
chinatown,18
cash,6
ive,9
evening,13
bags,35
pay,10
bowl,15
trip,38
catfish,27
week,31
favorites,7
totally,22
hubby,7
taxi,9
rest,15
touch,6
flavor,114
thinking,8
except,10
complain,6
real,14
read,7
crustaceans,9
gonna,9
world,9
disappointed,18
pounds,61
server,53
served,22
seating,7
grub,6
lobster,43
drenched,6
moon,8
nuggets,8
business,6
nmy,28
throw,10
earlier,7
favorite,73
mixed,7
burning,9
fritters,17
strip,58
shells,17
aren,16
hey,7
lol,43
start,24
stars,25
valley,6
spicy,319
trying,17
nnow,7
spice,121
louisiana,29
dirty,45
gone,6
taste,61
ncrawfish,9
moved,9
wife,18
adam,10
original,17
forget,20
beware,8
month,7
messy,85
careful,9
tail,12
fan,34
decide,7
difference,6
heaven,15
list,13
crawdaddies,6
pass,6
casual,15
nbe,7
nand,6
hours,15
strong,8
mmm,7
experience,102
amount,23
pick,20
options,6
family,35
eye,6
takes,8
weren,9
door,11
stick,10
glad,9
town,36
helped,8
none,6
hour,17
sucks,6
waiters,6
greeted,8
def,7
compare,9
joints,6
share,6
salty,14
huge,31
option,6
okay,15
tried,60
soda,8
coming,43
short,8
crowded,10
help,21
sooo,14
paper,24
style,31
actually,27
late,6
wouldn,10
return,11
sucking,11
entire,10
food,384
bigger,7
easily,6
everytime,10
stopped,12
found,32
house,13
fish,19
hard,23
critters,6
idea,15
expect,22
beyond,10
ass,6
definately,7
friday,7
reason,10
expecting,10
dont,12
feel,22
fancy,6
cups,6
miss,7
guess,14
heads,24
wonderful,14
hotel,6
park,8
believe,12
king,55
gotten,6
outstanding,6
juicy,546
juice,32
sell,6
mountain,10
lil,6
added,12
eater,6
plan,9
eaten,13
extremely,18
sometimes,13
clean,25
noverall,7
fine,10
pretty,88
money,12
hit,11
gloves,64
restaurants,17
sea,10
tender,8
close,12
locals,6
visiting,11
wow,17
please,22
fans,6
won,9
probably,28
available,10
recently,8
missing,7
bibs,27
restaurant,102
liked,15
sweet,66
whatever,14
likes,6
crispy,11
expensive,8
damn,12
lived,13
boy,7
fire,13
flavorful,31
else,21
pricey,8
prices,28
look,13
bill,10
fun,71
pound,169
ready,22
funny,7
shirt,9
moment,8
levels,15
arrived,11
obviously,8
person,16
crayfish,10
spend,6
using,11
tables,22
cuz,7
location,52
excited,7
surprised,6
customers,12
bib,42
bit,48
wings,14
absolutely,31
spring,10
lips,15
sauces,37
eating,81
step,6
nyou,9
claw,11
delish,10
wanna,7
spicier,9
seeing,9
nso,9
servers,43
rolls,21
impressed,6
tasting,7
buttery,13
episode,6
line,9
fries,144
fried,36
similar,7
called,13
doesn,35
warning,6
home,34
lemon,74
nas,10
definitely,120
nice,65
prepared,29
ago,13
cooked,28
fresh,76
enjoyable,9
friendly,73
try,126
shrimps,32
sausage,57
waiting,27
body,6
leg,6
busy,39
spiced,8
leaving,7
opinion,10
spices,21
makes,20
weekends,6
thats,6
craw,12
crab,406
started,15
sister,6
baby,16
customer,27
ride,7
plate,6
pieces,7
shrimp,521
sit,9
located,13
instead,9
establishment,6
stop,55
realized,8
light,9
honestly,9
nalso,6
despite,14
including,6
mentioned,7
perfect,53
willing,6
choose,12
orange,6
covered,12
spot,37
hands,84
day,54
warned,6
doing,12
variety,7
special,92
bag,90
cause,19
red,20
buds,8
completely,11
njust,6
craving,24
prepare,10
times,48
waitress,40
owner,8
boil,10
shell,36
lot,51
exactly,9
haven,13
loved,33
cravings,7
loves,15
lover,12
afraid,10
soak,14
able,15
mix,14
seasonings,14
unless,17
nour,6
cracking,7
looked,9
talk,8
normally,12
atmosphere,23
anyway,10
bring,30
chicken,21
staff,70
combo,13
hope,6
handle,16
watching,8
beat,8
overall,11
joint,17
ones,12
crabs,36
stuff,19
cajun,143
packed,35
closer,9
taking,11
etc,15
admit,10
otherwise,8
wall,7
walk,16
table,76
decent,10
nhot,7
seasoned,16
finished,6
sausages,17
choices,6
tasty,37
waitresses,10
party,19
succulent,9
drink,10
valerie,7
incredible,11
clams,32
usual,7
simple,16
add,19
crack,12
kick,27
five,14
immediately,6
helpful,27
garlicky,14
sized,10
soft,21
didn,54
hair,7
recommendation,6
refill,9
literally,17
avoid,11
pepper,68
stay,12
getting,65
tongue,7
own,17
tiny,10
female,6
noticed,10
wish,21
piece,15
minutes,41
ndon,6
utensils,7
goodness,22
compared,6
incredibly,8
star,11
kinda,9
priced,6
friends,58
yelp,12
hnj,20
