words,count
bellagio,8
run,8
nyou,6
seeing,8
sports,6
smells,6
line,14
played,10
called,18
doesn,15
single,8
cafe,16
towers,17
nice,134
luxurious,6
ago,9
walked,10
baby,6
freakin,7
suite,96
friendly,51
stocked,7
drinking,14
entire,13
deals,9
dealer,7
fine,6
valet,14
access,10
body,19
bachelor,6
cab,20
sexy,9
casino,149
makes,9
win,12
private,12
names,6
cloud,11
fee,25
started,6
women,6
customer,17
ride,17
meet,7
snacks,7
vibe,15
located,11
watch,11
taco,57
light,8
honestly,8
move,8
perfect,35
lounge,9
mention,11
front,30
day,73
breeze,6
pools,36
parties,8
special,11
cause,6
ipod,13
times,44
scene,10
quality,9
system,16
lot,46
exactly,7
haven,9
remember,6
loved,65
bed,72
comfortable,53
able,18
unless,8
looked,6
atmosphere,15
anyway,6
bring,17
bedroom,20
staff,73
local,6
fabulous,7
beat,6
overall,11
lucky,50
joint,24
ones,6
twice,8
stuff,10
view,63
nthere,9
packed,7
closet,6
closed,10
job,6
etc,13
wall,24
walk,48
table,23
decent,9
gambling,18
treat,6
smoking,9
main,17
bathtub,6
bucks,7
shuttle,11
party,94
drink,24
lobby,10
center,17
dock,8
english,20
drunk,17
book,25
checking,10
five,9
desk,35
helpful,19
lost,7
chairs,11
sized,11
garage,9
soft,8
elevators,7
hair,6
home,19
noise,11
host,6
stage,10
getting,17
nightclub,8
own,27
noticed,7
brand,6
eat,25
wish,13
minutes,12
incredible,7
star,24
monday,8
stay,191
chance,10
else,21
friends,24
yelp,9
