words,count
miracle,14
server,131
served,47
nice,51
seating,11
lobster,21
gross,11
slice,8
overly,8
business,16
nmy,9
package,7
favorite,7
shrimp,78
addition,7
coupon,82
fill,11
lol,8
meals,7
start,27
low,17
stars,16
brazilian,142
complete,10
pitcher,6
trying,19
dirty,12
carver,8
taste,25
deep,7
tasty,8
girlfriend,10
watched,7
comped,7
saturday,6
poor,54
requested,6
separate,7
included,31
wife,21
lack,12
dollar,12
dish,13
attentive,14
tail,6
presentation,7
woman,6
returned,10
sitting,25
worst,73
decide,8
fall,6
awful,41
list,8
steakhouse,35
tea,9
past,15
zero,6
pass,7
section,8
apologized,7
scallops,13
hours,18
shouldn,6
ahead,6
experience,107
prior,8
amount,31
options,33
family,21
takes,6
charge,53
company,8
excuse,6
flag,11
basically,8
glad,10
town,12
grill,7
none,16
hour,42
blah,8
sucks,13
mall,14
greeted,6
scam,6
stated,8
share,10
salty,20
purchased,9
sense,10
station,7
huge,7
okay,21
tried,42
rude,33
par,10
coming,35
short,16
crowded,7
loud,7
overcooked,46
help,17
soon,8
hell,7
mcdonalds,6
style,11
actually,33
sauce,8
wouldn,20
return,23
nafter,10
food,292
foot,6
sucked,9
level,7
stopped,10
found,20
delicious,8
house,17
fish,12
hard,28
idea,6
expect,19
alcohol,7
tiramisu,6
print,7
issue,9
friday,6
guess,15
pleasant,8
reason,21
terrible,52
expecting,9
dine,8
dont,13
feel,18
bland,22
story,7
passed,13
muscles,6
option,20
hotel,8
believe,19
double,9
supposed,16
treated,9
picked,8
irritated,6
salmon,41
experiences,12
extremely,21
clean,16
fine,17
pretty,37
eggs,7
gotten,8
restaurants,24
set,10
sea,6
tender,8
close,17
wow,7
please,28
won,20
probably,16
available,8
attention,15
restaurant,184
barely,9
acted,6
whatever,7
simply,11
throughout,6
expensive,18
due,14
change,7
empty,21
flavorful,8
else,36
understand,12
prices,11
wedding,8
look,28
hostess,43
frozen,6
bill,79
real,18
rip,11
disappointing,20
ready,7
arrived,52
spent,14
obviously,11
spend,18
desk,7
tables,47
cut,29
disappointed,35
workers,8
location,11
nfirst,6
excited,9
surprised,7
complaint,6
couple,21
unlimited,12
bit,12
ignore,6
absolutely,17
added,15
gratuity,21
minimal,7
run,10
crap,8
complimentary,6
seeing,8
eaten,13
nso,8
servers,54
impressed,6
tasting,8
fast,13
forward,6
elsewhere,12
filet,22
skewers,16
fishy,6
line,16
posted,6
planet,17
fried,19
called,25
chao,28
doesn,16
nas,12
prepared,10
reservation,51
required,6
walked,31
cooked,55
fresh,18
saying,20
desserts,6
issues,7
send,6
friendly,10
waiters,18
dessert,43
telling,8
tri,13
entire,15
try,46
skipped,6
shrimps,9
odd,6
sausage,19
giving,9
nfood,6
sangria,13
waiting,58
refilled,7
nservice,6
arrive,9
receive,11
casino,10
leaving,10
makes,7
standing,7
fee,18
certificate,6
sort,6
started,21
rare,24
customer,20
salad,193
didnt,10
tap,13
rodizio,28
tax,14
pieces,14
tab,8
skirt,9
lamb,23
sit,18
dinners,9
instead,29
carvers,8
watch,7
waters,8
realized,8
honestly,8
soggy,8
move,6
own,8
including,10
mentioned,10
choose,6
mention,6
hands,9
front,25
day,30
trap,6
glasses,16
doing,12
strip,21
special,25
red,17
completely,17
times,46
waitress,68
mad,6
rudely,6
quality,66
management,19
sadly,7
wrapped,23
tourists,7
stomach,9
lot,25
exactly,6
haven,6
bother,11
visited,8
false,7
pampas,75
apparently,7
dishes,10
min,26
able,11
unless,10
normally,6
selection,18
bring,52
chicken,49
dried,7
staff,35
based,18
hadn,6
local,6
hope,7
means,6
overall,13
words,6
course,11
stuff,12
discounts,6
horrible,67
neither,7
frustrated,6
bought,20
job,13
figured,6
joke,18
taking,14
etc,7
gone,10
walk,38
table,190
decent,21
seasoned,12
waste,43
bbq,9
crappy,7
finished,9
plain,6
value,8
choices,16
party,44
drink,81
single,7
discounted,11
com,16
bananas,9
liked,8
advertised,6
lettuce,6
begin,9
realize,6
add,13
immediately,11
lost,7
hair,7
home,11
literally,18
avoid,17
ripped,6
host,14
pasta,9
getting,25
tiny,8
additional,6
whom,6
vegetables,6
noticed,12
buy,36
eat,130
count,6
wish,10
cake,7
piece,26
minutes,186
ndon,6
sirloin,28
reservations,26
goodness,7
girl,9
compared,7
variety,11
sick,19
star,25
stay,27
chance,7
priced,11
friends,31
yelp,20
portion,8
