words,count
funny,6
decor,9
nkiki,7
windmill,6
obviously,6
person,11
priced,7
tables,46
cut,18
location,19
excited,18
surprised,7
customers,16
lacking,9
couple,16
bit,68
onion,36
popular,12
absolutely,9
added,23
sauces,19
eating,27
nyou,6
beans,6
eaten,9
nso,23
servers,22
impressed,15
cab,8
specialty,12
skip,7
line,17
fries,460
fried,52
called,16
doesn,21
home,17
taro,22
nas,7
nice,77
mustard,6
visits,10
prepared,18
ago,11
walked,15
cooked,56
fresh,10
enjoyable,6
issues,10
vietnamese,9
friendly,17
waiters,8
dessert,13
noxtail,14
truffle,98
try,151
pepper,18
picked,6
sausage,6
giving,14
nfood,11
enjoyed,27
waiting,51
bird,7
highly,7
yuzu,13
busy,51
opinion,15
makes,14
duck,34
fed,12
doubt,8
crab,13
started,14
actual,6
customer,18
tad,7
salad,21
obvious,7
thin,9
didnt,12
wonderful,7
shrimp,15
sit,17
onions,33
instead,29
profile,6
tomato,14
light,7
counter,8
honestly,12
soggy,6
looks,9
mentioned,9
perfect,11
write,7
peking,12
citrus,11
front,17
day,17
bachi,132
doing,11
hoisin,6
special,27
cause,9
red,11
craving,11
times,43
waitress,44
quality,34
management,7
fair,6
perfectly,21
lot,45
haven,7
loved,25
tonight,9
dishes,13
min,19
able,13
unagi,10
unless,6
upset,6
brought,23
looked,28
near,6
impression,7
atmosphere,16
anyway,11
bring,20
chicken,28
staff,52
based,9
hadn,10
jam,6
hope,15
means,7
overall,40
joint,27
ones,10
course,8
gras,19
stuff,10
shake,14
kimchi,13
packed,19
horrible,11
job,8
taking,12
etc,8
otherwise,8
gone,15
wall,8
walk,10
table,92
decent,25
seasoned,12
bbq,29
nronin,8
finished,10
sausages,11
ins,9
plain,13
value,6
choices,6
strange,7
party,21
cream,17
drink,34
lunch,39
raving,7
caramelized,29
seats,10
generous,6
add,10
five,8
immediately,10
crisp,7
lost,7
chairs,6
soft,21
ronin,66
literally,7
host,16
rare,26
getting,32
hot,17
toppings,14
own,15
mushrooms,25
noticed,18
bun,53
wise,8
wish,9
piece,6
minutes,95
twist,8
ingredients,15
miyagi,44
star,32
stay,6
chance,12
kinda,15
foie,14
friends,49
yelp,24
gelato,7
portion,13
condiments,7
kalbi,24
