words,count
middle,8
frrrozen,18
pay,34
bowl,8
check,71
finish,15
totally,19
complained,10
omelette,7
ranch,7
charged,13
outdoor,10
money,86
rest,21
topped,7
flavor,25
refills,7
except,11
real,20
starving,7
read,9
dark,6
mom,8
world,8
lady,29
overhyped,6
server,109
served,33
seating,31
moving,7
gross,20
mood,6
business,20
nmy,26
throw,9
industry,6
favorite,6
stand,13
mixed,9
luck,6
ladies,6
apologize,8
aren,8
lol,8
meals,9
strip,60
start,14
stars,40
complete,14
omelet,8
trying,24
faster,7
potato,16
strawberry,21
dirty,31
gone,13
taste,50
moved,8
deep,6
girlfriend,8
watched,9
cream,170
offered,10
poor,22
requested,9
wife,20
original,16
consider,6
lack,7
dollar,9
dish,10
children,6
smile,9
passed,10
paying,23
woman,11
returned,11
fat,7
worst,70
awful,33
list,12
vanilla,9
ten,10
tea,16
past,9
burger,58
pass,8
stood,14
section,8
nand,9
version,10
run,16
unprofessional,7
hours,17
shouldn,8
ahead,10
experience,107
milkshake,28
pick,10
options,9
family,32
chunks,10
eye,9
takes,14
yuck,6
excuse,8
flag,8
basically,20
town,8
hour,74
sucks,16
whites,6
waiters,9
considering,6
hamburger,11
share,13
minimum,6
salty,9
sense,7
huge,44
menus,18
sandwich,46
okay,28
tried,32
rude,92
soda,11
par,11
coming,49
short,9
crowded,8
overcooked,6
egg,19
patio,20
help,16
sooo,7
soon,17
attitude,34
hell,14
caesars,14
actually,35
late,10
refill,6
wouldn,19
return,20
nafter,13
food,505
starbucks,15
foot,6
sucked,10
stopped,20
found,25
heavy,6
week,8
needless,6
house,13
fish,14
hard,43
idea,12
expect,21
beyond,9
cups,15
reason,21
cookie,9
terrible,62
american,8
expecting,9
dont,11
feel,24
fancy,6
bland,22
miss,10
guess,37
guest,6
syrup,10
banana,7
store,15
hotel,14
believe,21
double,9
supposed,16
stale,10
treated,7
picked,6
wasnt,8
zero,7
caesar,22
added,9
eggs,14
eaten,10
extremely,25
hubby,7
windows,6
cover,6
clean,18
ugh,10
summer,6
blended,21
hyped,11
fine,17
choco,6
deserts,6
pretty,54
hit,9
cheaper,6
famous,26
gotten,10
hype,42
restaurants,15
throwing,7
sips,8
close,26
movie,12
wow,11
please,23
won,25
probably,24
nope,8
available,18
missing,8
attention,19
pissed,7
restaurant,158
barely,13
thinking,14
liked,8
simple,14
sweet,45
whatever,14
simply,18
likes,6
rave,8
expensive,46
due,13
damn,9
empty,51
mind,20
else,67
pricey,7
specifically,7
prices,34
look,33
hostess,122
raw,11
frozen,328
straight,7
bill,53
fun,10
rip,7
disappointing,22
ready,31
funny,8
decor,15
anymore,18
sliders,13
moment,7
arrived,33
dine,10
recent,6
canned,8
spent,19
obviously,10
person,45
swiss,7
spend,19
questions,7
tables,91
cut,13
cup,41
location,38
excited,24
customers,26
lacking,6
couple,13
bit,19
wings,12
nfinally,7
absolutely,19
delivered,7
gratuity,9
eating,38
bartender,36
beans,7
charm,6
recommended,6
seeing,6
garbage,6
nso,6
servers,22
impressed,7
tasting,12
spending,7
question,7
fast,12
forward,14
elsewhere,11
line,77
posted,7
fries,48
fried,20
called,37
sort,9
doesn,28
single,6
cafe,6
nas,7
definitely,44
nice,61
prepared,9
reservation,29
desert,16
ago,14
walked,63
cooked,20
fresh,11
desserts,48
issues,6
peanut,16
send,8
friendly,25
sent,8
dessert,114
telling,10
drinking,6
entire,14
try,117
booth,8
giving,11
nfood,10
waiting,99
napkins,10
blender,6
refilled,8
degree,8
busy,56
receive,8
leaving,12
opinion,11
makes,13
thats,6
pasta,7
blah,6
names,9
standing,18
crap,19
iced,9
chocolates,18
doubt,8
crab,11
started,20
customer,45
salad,50
closing,17
didnt,15
tap,8
tax,7
onions,6
sip,7
sit,64
six,6
located,7
instead,51
establishment,10
easily,6
waters,11
bothered,6
counter,23
scoop,11
honestly,15
martini,6
soggy,11
move,10
own,15
bunch,9
write,20
willing,8
degrees,7
mention,16
front,46
day,33
cocoa,7
experienced,6
watery,6
doing,19
parties,16
satisfied,6
special,48
cause,9
red,13
approached,6
promptly,6
completely,21
times,35
waitress,102
rudely,6
date,9
quality,40
management,16
guys,13
tourists,7
stomach,9
lot,23
exactly,9
haven,8
bother,11
visited,8
apparently,12
dishes,8
min,51
able,16
waffles,13
mix,9
unless,15
hostesses,14
upset,13
looked,55
atmosphere,7
oreos,6
cute,32
text,15
anyway,11
bring,28
chicken,59
staff,67
based,17
local,14
hope,13
means,13
ones,7
words,6
chips,7
course,16
nfrozen,7
stuff,14
grab,22
view,8
nthere,7
powder,19
packed,12
favor,8
closed,17
horrible,95
job,15
figured,9
joke,12
taking,28
tuesday,6
walk,32
wth,6
table,200
addition,6
decent,18
drank,6
treat,8
nnot,6
waste,54
crappy,10
finished,9
brunch,20
plain,10
bucks,20
party,54
tomatoes,7
drink,123
seats,13
add,14
sick,8
five,11
immediately,12
chairs,8
sized,6
hair,14
home,29
literally,33
avoid,11
speak,8
overall,9
host,17
sister,12
actual,9
getting,40
spilled,7
weather,9
tiny,7
baskin,7
rushed,8
spots,6
noticed,19
buy,8
coke,9
eat,76
wish,18
placed,15
below,11
hand,14
cake,28
piece,14
minutes,261
reservations,24
happen,8
ingredients,7
repeat,6
star,41
monday,7
stay,26
chance,9
priced,30
friends,47
yelp,9
portion,8
understand,25
