words,count
partying,13
absolutely,24
pricing,8
lorraine,6
retro,30
remembered,9
step,7
nyou,6
served,48
delish,12
oatmeal,7
complimentary,7
wanna,8
seeing,7
nso,11
servers,27
impressed,9
forward,7
hawaiian,6
episode,6
line,15
fries,42
fried,50
called,13
stick,6
doesn,12
single,9
cafe,8
stripper,6
rainbow,19
sunken,9
nas,11
nice,104
visits,10
prepared,19
helping,7
ago,15
walked,18
cooked,22
fresh,42
buffalo,7
ambience,8
friendly,102
street,6
dessert,22
drinking,23
entire,22
colors,7
try,93
video,10
booth,27
odd,6
sausage,24
business,6
fine,11
nfood,11
consistently,8
waiting,33
cozy,12
busy,34
pancake,15
cab,12
casino,33
leaving,8
portions,295
makes,35
limo,6
sugar,40
staple,9
standing,7
doubt,9
crab,13
sort,8
started,17
baby,12
women,8
customer,14
salad,30
didnt,9
control,6
bowl,12
onions,6
tai,7
sit,35
vibe,37
located,11
feta,6
instead,12
sin,10
fare,9
entree,15
watch,15
appetizer,13
tomato,7
light,6
counter,25
honestly,11
martini,9
bartenders,7
including,6
looks,47
mentioned,7
perfect,61
choose,10
covered,8
mention,16
hands,6
front,11
day,82
circular,10
strip,170
ambiance,47
staying,10
disco,9
special,22
cause,6
red,22
frank,6
promptly,6
completely,7
york,6
craving,7
prepare,6
times,73
birthday,8
waitress,76
strippers,6
mai,7
quality,21
perfectly,18
tourists,14
exactly,8
deniro,7
haven,17
loved,57
loves,6
visited,11
comfortable,20
consider,6
faux,13
sprinkles,7
dishes,15
min,8
able,20
hangover,11
waffles,7
bagel,12
mix,8
unless,9
mimosa,9
peppermill,365
lots,26
scrambled,13
pictures,19
normally,7
atmosphere,111
selection,16
indoor,8
bring,21
chicken,80
pleased,7
staff,92
ngo,6
combo,9
local,18
hope,10
watching,18
beat,7
overall,16
lucky,6
joint,16
ones,8
perfection,10
words,6
chips,6
champagne,6
scene,9
course,23
stuff,15
grab,11
packed,34
finally,11
job,15
trips,9
etc,7
appetizers,21
walk,40
table,83
videos,15
decent,22
treat,6
circus,23
finished,9
brunch,23
unlike,6
vanilla,8
value,16
helped,6
vintage,15
waitresses,71
serving,10
party,25
tomatoes,6
drink,108
center,7
incredible,7
cakes,7
seats,13
rest,13
generous,13
add,15
five,11
immediately,12
helpful,8
onion,30
sizes,15
chairs,7
sized,8
recommendation,6
home,31
literally,6
pepper,16
pasta,9
kitsch,7
rare,10
getting,15
swear,6
introduced,6
equally,8
own,12
spots,8
buy,7
north,19
reminds,8
eat,105
wish,23
hand,9
cake,13
minutes,23
reservations,9
pit,59
happen,8
variety,15
dressed,12
dresses,13
francisco,7
vega,10
stay,10
chance,8
kinda,14
else,24
friends,76
yelp,20
pricey,13
portion,52
