words,count
salmon,33
brioche,10
eaten,7
extremely,14
clean,12
notch,6
blend,8
burrata,11
pretty,29
recommendations,11
restaurants,27
set,9
jade,9
sea,27
tender,20
close,6
locals,8
chose,8
visiting,10
wow,12
please,10
probably,12
recently,7
restaurant,154
shortcake,6
liked,13
simple,11
sweet,35
crispy,17
buttermilk,15
peppers,6
brick,18
mind,11
pricey,8
lives,6
prices,11
look,12
hostess,20
solid,7
bill,9
mimosas,24
fun,25
beautifully,6
ready,8
decor,63
read,11
arrived,10
person,6
roasted,12
tables,7
cup,6
disappointed,24
location,11
excited,6
surprised,7
caramel,29
complaint,8
couple,13
crisp,7
bit,35
helpful,12
absolutely,30
added,15
pea,6
eating,17
rambler,7
delish,12
range,10
complimentary,9
servers,12
impressed,24
tasting,6
homemade,6
forward,7
filet,18
relaxed,6
fries,17
paired,6
fried,78
called,6
doesn,8
lemon,6
peach,6
drizzle,6
nice,90
scrub,13
mustard,7
prepared,14
quinoa,11
reservation,25
walked,10
cooked,47
sounded,6
desserts,15
ambience,17
friendly,60
outside,21
dessert,75
entire,9
try,107
brookie,29
power,12
sangria,6
consistently,6
cozy,16
nservice,13
leaving,6
makes,16
apple,28
app,7
duck,10
bottomless,21
started,21
charming,8
salad,120
plate,14
shrimp,18
sit,7
vibe,16
located,6
instead,8
entree,16
farm,22
tomato,7
light,20
scoop,7
honestly,10
knowledgable,8
including,7
perfect,67
orange,16
citrus,8
hands,10
front,9
day,31
delightful,10
frittata,7
glasses,8
ambiance,31
variety,12
special,27
red,10
organic,7
pudding,54
adrian,10
waitress,12
blown,6
quality,17
management,6
monkey,20
perfectly,43
stars,18
haven,8
loved,67
comfortable,9
tonight,8
dishes,29
able,12
mimosa,6
basket,8
plus,7
refreshing,9
looked,7
atmosphere,74
selection,11
bring,11
pleased,7
staff,68
won,7
bourbon,12
local,22
overall,15
bean,14
perfection,18
course,17
looks,10
packed,11
meatballs,26
superb,6
cauliflower,20
job,7
taking,11
grain,7
dominique,11
wall,6
walk,11
table,74
addition,6
taste,16
seasoned,7
reservations,19
finished,11
brunch,75
vanilla,16
choices,7
blood,13
helped,7
rodrigo,9
party,16
drink,24
impeccable,10
center,7
ingredients,14
caramelized,10
paul,9
add,11
five,11
immediately,14
chairs,6
soft,14
shabby,8
home,21
literally,11
truffle,17
pepper,7
pasta,6
rare,6
getting,11
own,9
noticed,7
bun,6
eat,42
wish,16
cake,15
piece,6
minutes,10
pie,30
twist,8
goodness,9
incredible,15
star,14
monday,6
priced,8
friends,37
yelp,17
portion,13
baked,10
