words,count
olives,8
nmy,17
roses,6
prepared,22
favorite,51
panna,12
stand,6
waiters,6
strip,10
prepare,6
meals,23
start,26
drank,6
low,9
stars,35
exceptional,6
spicy,13
jus,8
trying,18
romantic,21
potato,40
expect,19
palate,7
taste,43
tasty,38
girlfriend,9
cream,82
topped,11
offered,7
time,134
included,14
wife,32
platter,8
original,6
dish,111
dressing,9
enjoying,6
presentation,23
fan,20
surprise,14
marrow,6
heaven,16
angus,6
celebrity,7
list,27
ten,6
tea,10
past,8
burger,42
pass,7
casual,9
opted,8
anniversary,15
fleur,186
scallops,23
hours,15
vegetarian,8
experience,120
amount,22
lasagna,6
options,6
family,14
souffl,14
eye,15
gorgeous,6
flat,6
glad,12
town,8
none,13
hour,11
tapioca,13
greeted,6
beautiful,32
share,14
salty,9
huge,26
menus,6
veloute,8
sandwich,17
tried,29
waitstaff,7
lighting,6
coming,15
choice,23
short,62
halibut,13
pleasure,8
breads,6
patio,6
help,6
soon,7
lava,7
style,14
actually,32
late,17
pesto,6
wouldn,16
return,12
food,256
impressive,9
easily,8
courses,32
stopped,12
found,17
exquisite,7
heavy,8
house,8
fish,25
hard,15
idea,9
oil,18
beyond,8
alcohol,8
bass,11
pleasant,10
reason,12
imagine,7
benedict,7
expecting,6
dine,18
feel,36
fancy,13
pop,6
miss,8
guess,10
wonderful,56
passed,9
banana,12
listed,7
option,7
hotel,19
bouche,17
believe,13
croque,7
king,9
compliments,6
gotten,7
treated,9
outstanding,29
juicy,10
decadent,11
lit,9
caesar,8
play,6
added,15
bottle,9
serve,8
salmon,33
brioche,11
experiences,15
eaten,33
extremely,11
notch,12
nfood,9
gold,7
espresso,14
burrata,6
fine,29
pretty,35
knowledgeable,8
hit,9
breast,9
caramel,7
restaurants,45
set,9
sea,12
tender,42
close,11
visiting,6
wow,28
please,9
creme,24
probably,34
champagne,9
attention,7
restaurant,188
liked,15
simple,12
sweet,38
simply,19
crispy,11
expensive,15
yukon,10
souffle,63
described,8
reduction,11
damn,7
empty,6
lived,7
flight,8
flavorful,22
else,12
pricey,12
prices,9
look,13
raw,6
solid,7
straight,7
bill,13
fun,14
casino,15
incredible,20
beautifully,11
ready,8
rib,29
cuisine,11
decor,22
sliders,23
delicious,125
grand,16
arrived,11
recent,7
dark,14
person,22
spend,10
roasted,12
tables,14
cut,15
location,7
nfirst,8
excited,10
surprised,9
complaint,11
couple,13
bit,49
wings,13
absolutely,38
sorbet,25
escargot,7
eating,26
delish,9
mouth,38
complimentary,15
seeing,6
nso,8
servers,14
impressed,13
tasting,71
forward,12
tableside,6
filet,43
relaxed,8
buttery,8
fries,20
highlight,10
fried,28
called,16
sort,13
lys,101
doesn,11
single,16
lemon,7
nas,9
cellar,6
mustard,12
reservation,31
desert,6
ago,9
walked,12
cooked,67
fresh,34
overly,6
enjoyable,8
desserts,31
peanut,15
culinary,9
ambience,9
friendly,32
sent,6
dessert,90
entire,19
asparagus,6
try,90
yourself,8
giving,7
intimate,7
sangria,18
waiting,11
chefs,14
chose,9
nservice,19
vinegar,7
larger,8
popcorn,8
makes,15
apple,7
private,7
duck,46
certificate,19
rich,23
started,28
baby,11
rare,10
salad,66
thin,7
picture,7
pieces,8
carrot,19
shrimp,22
skirt,17
lamb,7
sit,12
six,6
located,9
instead,7
entree,11
mixed,14
cabbage,7
tomato,10
realized,7
poached,8
light,35
honestly,8
classy,8
martini,10
including,15
bunch,8
perfect,80
lounge,12
cotta,12
orange,11
pure,7
mention,6
stout,8
hands,12
day,27
masters,9
risotto,7
feast,11
delightful,9
accompanied,7
glasses,14
ambiance,23
special,36
ndessert,6
red,19
wines,11
promptly,6
completely,9
york,7
mandalay,61
times,16
waitress,10
quality,22
schnitzel,6
wrapped,12
ponzu,6
perfectly,61
final,6
lot,15
exactly,13
loved,39
ganache,9
lion,6
amuse,21
carrots,7
keller,123
dishes,68
able,22
mix,9
beets,6
looked,13
pictures,10
normally,6
atmosphere,24
selection,16
anyway,7
bring,6
serving,7
chicken,19
staff,47
hadn,6
won,21
means,7
overall,12
lucky,8
ones,9
perfection,25
words,6
gras,48
stuff,8
looks,7
nthere,6
packed,6
meatballs,11
superb,11
closed,9
job,9
thank,17
wall,8
walk,13
table,77
addition,9
balsamic,9
poured,11
seasoned,9
treat,10
nnot,6
finished,13
brunch,9
unlike,6
value,10
blood,6
surprisingly,6
absinthe,21
party,22
tomatoes,8
slightly,10
drink,23
recommendations,6
impeccable,18
broccoli,7
com,23
ingredients,7
half,11
generous,8
bowl,7
add,11
kick,6
five,23
immediately,7
helpful,10
onion,119
soft,20
home,15
literally,9
passion,8
truffle,50
nonion,8
getting,15
own,22
mushrooms,14
tiny,7
hubert,78
foie,52
pairing,11
noticed,8
gazpacho,9
expected,13
bun,7
eat,66
wish,17
smooth,6
carpaccio,22
cake,53
piece,16
minutes,22
reservations,19
penny,13
goodness,9
girl,7
relaxing,8
variety,7
dressed,6
detail,12
incredibly,8
francisco,11
star,19
class,6
stay,7
priced,6
friends,28
portion,11
baked,9
