words,count
flavor,91
cilantro,73
thinking,13
except,6
real,25
mom,9
disappointed,13
nreina,6
serves,8
thighs,8
served,18
seating,18
nbut,8
business,9
nviva,7
nmy,18
cachapas,23
fillings,26
favorite,88
stand,34
mixed,11
mean,8
strip,89
buds,7
fill,15
aren,9
chicharron,6
meals,11
start,9
stars,18
spicy,40
trying,46
cornmeal,17
trips,6
avacado,6
taste,47
felix,27
moved,8
deep,7
tasty,74
cream,7
peas,16
building,7
masa,18
wife,16
original,7
forget,12
month,9
dish,12
asada,31
wyoming,8
dressing,10
smile,7
fan,17
decide,6
heaven,16
list,10
mild,6
neighborhood,10
past,15
pass,6
reina,103
hours,8
vegetarian,42
experience,40
prior,6
pick,12
options,16
family,23
takes,10
kick,8
door,18
yuca,18
basically,7
glad,27
town,43
grill,19
none,6
mall,7
share,15
salty,9
huge,15
everyday,8
freshly,9
sandwich,25
tried,99
soda,6
coming,34
choice,17
authentic,57
short,8
register,6
eats,7
egg,7
patio,9
help,8
sooo,7
style,13
actually,26
late,16
feel,22
cool,7
sauce,129
fool,7
wouldn,10
return,13
food,497
easily,6
wash,7
stopped,12
found,41
house,15
hard,13
idea,7
expect,15
beyond,9
pleasant,9
reason,7
imagine,8
owners,8
american,10
dino,15
fancy,8
miss,6
wonderful,16
store,12
option,9
hotel,13
believe,7
king,6
outstanding,14
juicy,19
juice,49
sandwiches,17
added,23
plan,9
eaten,19
extremely,17
clean,71
carne,40
fine,6
pretty,39
hit,15
breast,17
devoured,6
recommendations,8
restaurants,17
art,12
tender,25
close,14
locals,9
empanada,64
visiting,22
pictures,10
wow,26
please,8
won,17
probably,17
available,6
latin,16
missing,11
restaurant,90
liked,9
simple,11
sweet,59
whatever,9
simply,13
crispy,15
expensive,7
due,6
damn,10
peppers,7
lived,9
fire,34
priced,13
pricey,6
prices,39
look,28
straight,6
ready,7
cuisine,13
read,7
yucca,38
arrived,6
person,7
convenient,7
cuisines,6
questions,7
roasted,39
tables,15
cut,6
location,45
excited,8
queso,10
couple,14
fremont,6
bit,40
popular,10
absolutely,35
sauces,71
flavors,38
eating,51
nyou,7
hidden,7
delish,10
beans,62
block,7
seeing,6
nso,11
impressed,9
tasting,8
fast,28
homemade,6
forward,13
fries,54
mechada,11
fried,88
similar,6
called,13
recommendation,7
doesn,8
nas,7
mayonnaise,7
nice,78
prepared,8
ago,8
walked,8
cooked,24
fresh,85
shack,17
friendly,98
dessert,17
agua,7
pabellon,28
try,221
goodies,6
nfood,6
yelpers,6
busy,14
pancake,8
makes,23
explain,6
lime,14
started,6
customer,19
salad,36
blvd,29
shrimp,51
onions,9
sit,13
located,21
establishment,16
fare,6
blocks,7
taco,16
tomato,18
light,7
counter,27
honestly,9
nalso,8
including,6
looks,11
bunch,7
perfect,36
choose,13
empanadas,87
flour,12
hands,17
front,14
day,38
special,18
red,10
pastelito,15
completely,8
que,11
craving,9
times,34
south,13
lol,11
owner,34
quality,17
los,6
wrapped,6
perfectly,31
shell,8
lot,56
exactly,7
haven,20
loved,44
visited,10
dishes,13
able,17
mix,12
unless,7
refreshing,14
looked,12
lots,10
normally,6
muy,7
bring,17
staff,68
based,15
local,20
beat,9
familiar,7
overall,8
joint,13
bean,34
ones,17
perfection,7
stuff,21
grab,8
packed,11
closer,9
taking,9
etc,10
wall,10
walk,21
table,14
seasoned,16
treat,13
bbq,8
describe,10
finished,10
value,13
choices,7
barely,6
helped,6
bucks,8
tomatoes,8
drink,41
ingredients,21
english,10
usual,10
generous,6
drunk,7
add,28
five,7
crisp,8
helpful,24
arepa,338
soft,19
home,21
literally,7
passion,35
venezualan,6
world,12
getting,16
tongue,13
own,14
vegetables,6
spots,9
noticed,10
venezuelan,136
north,16
gluten,25
bus,7
eat,112
wish,34
minutes,15
tastes,10
goodness,12
pernil,11
variety,15
book,6
incredibly,7
star,14
shredded,99
stay,12
chance,9
else,13
friends,37
yelp,41
gelato,13
portion,11
