words,count
shot,8
nthey,16
cheap,11
nall,7
truly,7
prime,82
morning,8
husband,16
travelzoo,7
review,14
coupons,8
comes,10
turkey,10
offered,16
attentive,15
paying,17
sauce,21
taking,6
ncrab,7
coffee,9
middle,82
pay,47
tour,6
check,20
week,7
fruit,22
favorites,6
bottle,7
noverall,22
steamed,12
money,24
rest,15
touch,8
flavor,17
blow,7
thinking,6
except,7
real,10
spectacular,18
world,14
disappointed,22
server,43
served,23
nice,76
naan,8
lobster,6
nbut,7
overly,7
considering,8
reasonable,8
nmy,7
stations,51
favorite,32
stand,15
coupon,23
strip,41
start,9
low,14
lot,67
spicy,12
omelet,6
trying,19
downstairs,15
spice,116
dirty,7
gone,17
taste,38
tasty,32
fill,12
included,13
missed,6
alright,14
chinese,17
dish,10
worse,9
sitting,15
fan,14
cookies,9
past,12
burger,7
rate,6
pass,48
stood,13
section,102
hours,24
yummy,8
experience,29
amount,13
pick,7
options,39
family,13
vip,9
particular,7
flan,12
glad,7
town,10
none,10
hour,35
blah,6
waiters,6
huge,25
stayed,9
freshly,6
okay,51
tried,54
coming,20
choice,25
short,7
crowded,9
egg,7
mexican,96
mousse,6
hell,6
caesars,8
actually,44
late,15
wouldn,32
food,448
cupcake,16
found,19
upstairs,6
fish,8
hard,19
expect,20
alcohol,14
drink,40
pleasant,7
reason,16
guest,8
terrible,9
american,58
expecting,9
major,10
dont,6
feel,23
fancy,6
bland,13
miss,11
guess,18
station,91
option,21
hotel,27
believe,12
king,14
ndesserts,6
wasnt,10
juicy,11
tandoori,15
self,6
eggs,16
salmon,7
eaten,15
sometimes,7
clean,13
fine,17
deserts,8
pretty,145
hit,22
basement,9
set,11
tender,12
close,7
wow,6
please,7
creme,15
various,11
probably,52
champagne,23
available,12
sole,9
restaurant,18
cakes,12
sweet,16
whatever,6
village,9
rave,6
expensive,10
empty,8
flavorful,9
priced,8
pricey,9
prices,21
look,12
solid,14
mimosas,11
fun,9
disappointing,10
rio,28
ready,6
rib,90
cuisine,13
decor,7
arrived,13
weird,12
lower,6
noodle,6
picky,7
person,45
spend,6
tables,14
cut,15
lady,10
excited,11
surprised,9
complaint,6
lacking,11
couple,29
unlimited,25
bit,49
popular,6
pricing,9
absolutely,6
bellagio,33
eater,10
run,10
range,6
regular,6
nso,6
visit,13
servers,9
rolls,10
impressed,11
sections,28
elsewhere,6
line,109
planet,74
highlight,7
fried,27
called,7
sort,9
doesn,14
crepes,26
cotton,68
nas,6
prepared,12
ago,13
walked,6
cooked,21
fresh,58
desserts,75
friendly,18
dessert,105
spoon,6
entire,8
try,61
mediterranean,59
booth,6
cupcakes,44
soup,25
nfood,17
waiting,19
indian,13
leg,6
busy,7
desert,7
casino,22
opinion,11
makes,15
sugar,7
crab,156
customer,6
salad,73
didnt,6
tax,9
shrimp,56
lamb,46
located,13
instead,13
fare,8
ethnic,16
tomato,10
lines,18
honestly,21
including,13
bunch,9
choose,19
covered,6
holiday,6
front,7
day,40
glasses,7
doing,6
ambiance,8
special,25
ndessert,6
cause,6
red,10
completely,7
mac,12
times,22
pudding,8
waitress,22
noticed,7
quality,79
perfectly,11
stars,39
varieties,6
loved,21
visited,9
comfortable,6
dishes,34
able,13
mid,19
hangover,6
unless,9
looked,28
normally,6
drunken,6
atmosphere,9
selection,112
anyway,8
bring,10
chicken,84
staff,17
won,9
local,6
overall,28
ones,8
wise,6
crabs,9
stuff,19
grab,10
nthere,10
meatballs,8
horrible,8
bought,10
comparable,6
key,7
etc,33
otherwise,12
walk,13
table,37
decent,82
bbq,8
brunch,40
value,11
choices,25
surprisingly,10
bucks,11
hummus,26
party,11
cream,42
slightly,8
usual,8
liked,35
realize,6
add,7
book,6
five,6
immediately,8
candy,69
soft,13
italian,75
didn,84
home,9
avoid,7
pasta,18
rare,9
getting,21
toppings,6
own,10
custard,11
spread,7
biggest,6
buy,13
carbs,6
expected,15
strawberries,9
eat,85
below,6
cake,12
piece,6
minutes,34
compared,16
variety,74
stay,9
harrah,10
kinda,14
else,30
friends,22
baked,6
