words,count
awe,8
looked,14
bring,92
planning,11
riding,10
local,13
hope,9
canyons,23
lucky,22
ones,11
words,9
stuff,9
waterfalls,13
grab,6
view,72
available,8
nthere,34
national,56
terrain,8
favor,6
limits,6
taking,44
boulders,11
etc,15
grounds,6
gone,7
walk,46
variety,12
neat,7
decent,8
route,43
stunning,15
wild,28
helped,6
party,7
difficult,22
http,10
drink,7
center,154
skill,7
sky,7
realize,7
add,6
checking,8
five,9
lost,23
canyon,289
didn,51
home,11
lead,6
avoid,7
noise,10
actual,12
getting,40
hot,47
own,20
weather,31
roads,9
lovely,7
spots,23
noticed,7
buy,7
hiked,34
flip,6
minutes,78
incredible,14
star,6
stay,27
chance,11
kinda,6
friends,23
yelp,11
hiker,20
hikes,79
