words,count
prices,15
look,11
tip,10
incredible,16
arrived,11
recent,6
person,21
roasted,13
tables,10
disappointed,12
couple,9
bit,28
absolutely,19
mashed,8
served,28
complimentary,11
servers,18
impressed,11
tasting,34
parsnip,8
filet,16
fried,19
called,11
evening,23
lemon,20
sweetbreads,14
nice,51
prepared,10
lunch,36
reservation,14
desert,12
ago,10
walked,7
cooked,36
fresh,15
desserts,27
peanut,19
culinary,7
friendly,15
waiters,11
dessert,98
entire,8
roll,8
michael,15
try,51
rack,21
soup,19
waiting,6
chose,20
boulettes,7
nservice,8
makes,11
apple,21
app,10
duck,14
crab,20
started,18
rare,10
apps,8
salad,45
ride,19
shrimp,52
onions,12
lamb,47
sit,8
six,6
located,21
entree,55
crusted,13
tomato,6
light,18
honestly,7
classy,8
including,8
looks,6
mentioned,7
perfect,54
choose,7
hands,7
front,9
day,21
risotto,23
ambiance,8
special,48
ndessert,6
grits,13
red,14
wines,8
steak,37
courteous,6
birthday,15
pudding,14
waitress,7
quality,24
wrapped,9
perfectly,33
stars,23
loved,14
bed,8
dishes,26
flourless,9
atmosphere,11
selection,13
chicken,7
staff,50
trying,6
based,7
won,10
local,10
overall,11
perfection,9
striped,7
fixed,9
available,8
superb,12
closed,9
walk,11
arugula,10
table,53
treat,9
nnow,6
bbq,42
finished,8
vanilla,6
value,14
choices,13
texas,20
wild,7
party,21
drink,9
impeccable,14
center,7
mention,6
caramelized,6
generous,9
add,10
five,11
immediately,8
onion,12
chairs,6
soft,9
didn,39
recommendation,6
home,13
wendy,7
stellar,9
getting,20
location,22
own,13
mushrooms,19
pairing,9
eat,42
lovely,8
wish,7
placed,6
carpaccio,15
panko,6
cake,29
minutes,26
reservations,18
penny,7
pie,10
mushroom,7
dressed,6
detail,9
book,10
star,22
tasso,7
foie,16
friends,14
yelp,14
pricey,9
portion,10
baked,14
