words,count
run,15
drinks,16
melt,9
goes,10
shared,18
filled,16
french,128
water,23
address,6
change,11
wait,157
boy,6
cinnamon,73
usually,21
hospitality,10
genuinely,8
love,152
extra,33
positive,9
visit,82
creamy,9
live,12
share,13
chocolate,12
car,8
reviews,59
heart,7
awesome,124
sample,14
heard,7
dropped,6
write,6
sunday,18
staying,9
spot,102
birthday,13
guys,16
whenever,18
maybe,15
nour,9
talk,19
serving,10
course,10
amazing,223
spacious,11
happened,10
killer,6
lunch,68
half,31
name,27
didn,59
hashbrowns,26
space,6
looking,46
seriously,11
california,20
care,46
couldn,22
waited,20
cheese,49
yourself,11
fast,52
spanish,10
drove,7
size,19
city,7
checked,19
bite,18
stuffed,8
white,9
shawn,15
boyfriend,32
unfortunately,6
gotta,9
future,6
tasted,33
breakfast,602
sat,16
efficient,16
dining,20
price,68
paid,7
especially,19
drive,34
professional,7
rating,11
walking,21
corned,38
outside,25
texture,6
truly,24
gem,23
girl,7
morning,57
husband,79
arrival,6
seat,14
parking,24
review,30
affordable,20
restroom,7
personal,11
patrons,6
comes,30
breakfasts,6
pop,10
cares,8
classic,7
vacation,13
turkey,9
offered,17
attentive,72
sauce,16
accommodating,22
bowl,7
check,52
week,17
finish,16
fruit,9
favorites,7
totally,15
omelette,76
burrito,16
ranch,6
hubby,15
taxi,6
noverall,9
money,10
rest,14
touch,13
flavor,25
refills,12
nick,52
real,23
spectacular,8
read,8
mom,22
world,13
lady,6
greeting,22
server,76
served,27
seating,8
provided,7
slice,8
overly,6
nmr,10
business,35
nmy,20
cozy,6
favorite,51
inviting,6
strip,114
lol,21
start,20
low,6
stars,58
omelet,88
trying,15
rush,8
expect,7
gone,7
taste,18
moved,17
tasty,59
walks,14
wife,39
hello,10
original,6
forget,9
smile,34
fan,13
heaven,7
list,14
tea,6
burger,20
hasn,6
hash,148
hours,6
ahead,9
experience,81
pico,9
options,10
family,103
eye,6
takes,10
door,141
glad,31
town,88
hour,7
mall,9
def,6
prompt,7
joints,7
huge,54
browns,95
sandwich,18
okay,7
tried,45
coming,69
short,38
crowded,7
anytime,8
egg,39
help,13
soon,42
style,20
actually,23
late,9
friendliest,8
wouldn,8
return,26
food,776
bigger,18
easily,8
stopped,24
found,57
biscuits,76
heavy,6
delicious,259
house,27
energy,7
hard,16
personable,11
beyond,20
specials,9
friday,6
pleasant,22
reason,9
owners,15
friendliness,6
nthank,8
american,10
expecting,6
feel,90
fancy,16
miss,7
maple,18
guest,9
benedict,43
wonderful,49
mama,173
syrup,22
warmly,8
hotel,12
believe,12
kindly,6
lourdes,6
treated,7
outstanding,36
juice,8
option,6
finding,8
experienced,10
plan,7
eaten,14
kat,13
extremely,29
sometimes,7
traditional,12
clean,44
notch,28
fine,8
giant,6
pretty,42
hit,10
recommendations,7
hype,9
courteous,9
restaurants,26
set,6
tender,10
close,18
locals,13
yelpers,8
patties,8
visiting,30
pictures,6
wow,21
please,10
won,23
probably,26
attention,11
restaurant,150
liked,19
simple,24
sweet,29
simply,8
throughout,10
crispy,55
cream,12
peppers,12
lived,8
flavorful,9
priced,20
understand,6
prices,71
look,18
hostess,11
solid,9
bill,6
fun,7
omelettes,14
larger,8
encountered,6
ready,16
decor,6
mins,7
moment,26
arrived,22
stack,41
person,18
cheddar,8
questions,7
tables,28
cut,9
cup,26
disappointed,22
workers,11
location,112
nfirst,8
surprised,9
sandwiches,6
customers,54
couple,19
bit,28
helpful,28
absolutely,35
pricing,9
eggs,232
eating,26
delish,13
deserves,8
greets,18
dude,7
servers,36
rolls,13
impressed,20
tasting,8
homemade,28
forward,11
line,9
fries,52
fried,124
called,10
doesn,11
single,20
ingredients,10
chat,9
nas,7
nice,156
smiles,6
prepared,18
meals,23
ago,15
walked,51
cooked,83
fresh,84
friendly,320
telling,7
entire,10
try,121
min,7
claudia,14
sausage,82
giving,6
nfood,12
consistently,9
waiting,28
sour,11
refilled,9
chose,10
wraps,7
nservice,18
pancake,42
casino,8
leaving,10
makes,51
street,6
chip,7
started,6
baby,6
customer,130
salad,9
ride,6
meet,7
closing,9
pieces,6
onions,14
sit,8
vibe,7
located,6
instead,11
establishment,23
gallo,9
fare,9
poached,13
light,26
honestly,6
including,7
looks,10
perfect,84
orange,18
mention,10
hands,21
front,14
day,70
delightful,7
doing,14
special,22
promptly,6
completely,10
conversation,11
blown,6
owner,250
noticed,9
quality,38
management,7
rated,9
perfectly,43
exactly,12
loved,71
loves,9
visited,12
comfortable,6
dishes,12
able,16
class,6
looked,23
scrambled,16
atmosphere,36
selection,8
anyway,6
bring,15
florentine,7
chicken,109
pleased,14
staff,299
based,16
creamer,6
local,31
hope,6
exceptional,17
overall,17
joint,13
perfection,22
words,6
stuff,9
nthere,6
packed,17
superb,12
job,19
thank,50
marty,14
taking,13
etc,14
walk,29
denise,6
table,98
thanked,11
seasoned,16
treat,8
nnow,7
finished,7
brunch,32
welcoming,41
homey,7
value,12
hubs,8
site,6
waitresses,11
party,24
tomatoes,6
drink,16
impeccable,7
pleasantly,7
incredible,19
generous,13
add,20
cholula,6
checking,17
five,13
immediately,30
onion,9
chairs,6
sized,6
soft,13
sourdough,7
home,135
liking,10
monday,7
literally,6
pepper,6
host,14
rare,11
beef,55
getting,10
biscuit,21
introduced,8
own,14
spots,10
powdered,6
bus,6
bun,8
eat,90
wish,26
empty,13
minutes,60
goodness,6
jenna,14
variety,6
coffees,6
incredibly,16
star,34
stay,11
chance,7
kinda,6
else,22
friends,30
yelp,96
portion,15
