words,count
fixe,6
delicious,182
thick,7
airy,12
hazelnut,6
seated,93
flavorful,35
subtle,7
enjoyed,74
toast,16
personality,7
cappuccino,6
steak,21
kitchen,26
received,10
tough,6
tons,8
air,12
vegetarian,6
saltimbocca,10
plates,59
hand,14
nit,9
kept,14
kale,12
photo,66
spread,9
night,83
strada,7
months,13
dined,7
octopus,21
balanced,7
true,9
topped,18
polite,7
basically,11
vegas,139
guy,12
cost,14
shared,27
change,14
extra,13
flavors,33
entrance,9
chip,13
heard,12
chic,7
lounge,19
remember,21
brussel,6
serving,14
cold,14
window,68
spacious,9
half,18
goat,12
yeah,6
okay,13
space,25
cart,26
care,14
chose,8
couldn,29
selections,8
honest,7
size,34
checked,11
friend,45
appreciated,9
breakfast,82
terrific,11
online,10
price,41
pricy,7
egg,15
texture,10
nall,10
truly,13
husband,71
notice,7
comes,23
informed,10
return,25
pastas,21
finish,12
fruit,7
favorites,11
scapecce,8
charged,6
knowledgeable,23
touch,23
real,13
spectacular,8
read,7
lady,6
business,11
nmy,18
chop,20
lol,7
start,35
stars,57
trying,26
poor,6
peas,7
strings,7
month,13
mortadella,9
mascarpone,8
nstep,10
decide,6
cookies,47
casual,9
scallops,22
strong,12
ahead,11
amount,16
family,29
souffl,9
takes,6
surprisingly,9
menus,18
tried,49
breads,7
help,16
soon,11
actually,35
evening,24
food,405
stopped,8
heavy,17
beyond,9
fountain,7
issue,8
reason,18
american,9
expecting,15
miss,10
station,7
juicy,8
eaten,12
clean,19
pretty,78
famous,7
recommendations,10
hype,12
close,15
pictures,18
wow,12
won,13
probably,42
eggplant,18
liked,32
described,6
outstanding,23
damn,6
empty,16
else,30
look,45
smart,7
ready,20
sliders,8
assortment,11
ngiada,7
roasted,40
lacking,8
crisp,9
yolk,6
delivered,8
bellagio,43
eating,26
raspberry,12
seeing,9
similar,8
doesn,13
nas,18
reservation,106
sounded,6
desserts,37
helped,11
friendly,55
asparagus,12
booth,62
sausage,34
sangria,25
crab,29
started,50
tangerine,6
starter,6
salad,108
meet,6
pappardelle,9
wonderful,43
vibe,8
located,15
entree,24
faro,7
mentioned,6
hands,8
front,23
risotto,54
special,54
cause,8
wines,8
completely,9
marsala,25
quality,23
wrapped,25
perfectly,45
able,38
basket,6
anyway,8
based,15
overall,46
addition,7
balsamic,6
caprese,8
brunch,39
party,37
variety,16
lauren,6
immediately,27
sizes,12
home,24
gonna,6
breadsticks,8
tenderloin,9
mushrooms,31
noticed,8
gluten,8
fountains,35
eat,76
yelp,14
piece,8
display,9
reservations,59
star,38
gorgonzola,19
portion,43
bucatini,7
seriously,9
pancetta,10
sorry,6
nthe,167
dry,21
fantastic,41
guests,12
call,8
recommend,62
type,15
tell,12
warm,26
honey,18
amazing,124
personal,7
meat,35
rosemary,12
meal,107
bone,7
mean,17
forgot,9
surprise,7
isn,23
signature,20
loud,7
spinach,17
girls,9
somewhat,13
matter,6
fabulous,11
mini,11
palace,9
modern,7
mind,22
seen,8
mins,9
regular,11
don,77
definitely,105
polenta,33
stop,18
appetizer,42
bar,101
bad,25
grilled,39
decided,45
omg,7
suggested,7
tasted,40
tiny,11
basil,34
lovely,24
mushroom,14
personally,9
nlobster,7
near,11
melted,7
balance,8
complaint,18
bottles,6
vegetable,10
butter,37
left,39
yes,26
photobooth,6
margherita,6
deal,11
super,44
amazingly,6
fork,9
marinated,8
pizzas,7
weekend,13
potato,8
managed,6
manager,29
yummy,27
finally,20
bartender,19
die,11
item,7
seasoning,6
run,6
calamari,14
filled,6
wait,86
arancini,20
suggestion,7
visit,28
creamy,22
sharing,6
olive,16
reviews,25
soup,34
arrive,6
bites,13
crazy,7
sample,6
pink,7
sunday,8
maybe,34
tapas,11
nour,17
talk,9
cute,16
thank,6
main,52
views,28
lunch,143
aioli,9
california,7
advance,21
waiter,90
waited,16
cheese,123
little,152
eyes,6
bolognese,10
pastry,12
efficient,6
cheesecake,6
especially,18
shot,6
nthey,7
contemporary,6
corner,16
sorbetto,6
nearly,6
seared,6
morning,14
finishing,6
seat,43
cocktails,33
satisfying,7
dates,39
tour,9
disappointment,7
considering,10
offered,23
eventually,6
coffee,34
middle,6
pay,10
oil,19
running,9
totally,12
bottle,11
consisted,7
money,16
flavor,74
mom,20
disappointed,26
facing,7
served,56
escalators,8
overly,7
mixed,8
spicy,20
spice,9
romantic,10
strawberry,15
decorated,9
forget,9
sitting,13
celebrity,19
opted,10
free,23
lasagna,41
eye,11
town,14
none,7
hour,13
share,30
awkward,8
coming,15
rounded,7
late,14
pesto,48
house,18
fish,6
hard,35
idea,15
print,10
valentine,6
believe,9
gotten,9
caesar,6
obviously,8
zucchini,27
eggs,25
salmon,58
extremely,20
particularly,6
espresso,19
fine,21
tender,25
visiting,7
fans,6
complementary,6
restaurant,324
cakes,9
simple,12
simply,8
throughout,13
expensive,28
peppers,25
priced,12
pricey,45
understand,6
solid,15
bill,19
fun,36
norzo,6
moment,9
spent,8
cut,6
cup,8
excited,21
bit,112
absolutely,29
pricing,7
server,116
decision,6
pea,10
delish,6
nso,9
homemade,9
forward,19
single,9
prepared,16
desert,12
overlooking,16
cooked,63
peanut,9
ambience,13
dessert,113
entire,23
zest,6
giving,12
nfood,12
didnt,6
lamb,34
bartenders,11
bunch,9
mention,11
day,69
strip,130
tricolore,12
recipes,22
chicken,82
ipad,17
loved,85
visited,9
comfortable,21
apparently,6
min,7
mix,9
unless,6
hostesses,28
request,14
occasion,12
selection,14
staff,67
exceptional,13
perfection,26
cauliflower,9
taking,11
succotash,6
seasoned,13
nnow,12
finished,19
welcoming,8
plain,6
value,6
vinaigrette,7
seats,6
add,10
flamingo,11
soft,10
italian,84
pepper,27
noise,7
host,11
actual,9
biggest,7
wish,27
minutes,58
dressed,12
detail,11
dresses,10
baked,14
limited,11
nwe,91
hate,8
barbarella,9
venue,7
orzo,32
enjoy,27
almond,6
mozzarella,18
meats,9
excellent,86
times,25
enter,6
executed,6
oven,13
destroyer,8
expectations,11
potatoes,29
crunchy,6
filling,19
waffle,13
celebrating,7
saturday,10
nif,8
days,7
top,48
serve,8
condiments,7
plenty,10
overpriced,18
nservice,20
watch,11
despite,9
twice,6
hopefully,6
wear,8
faced,6
beef,12
quickly,14
beer,8
beet,6
expected,24
weren,27
suggest,6
greeted,28
focaccia,11
apart,6
ice,13
corn,20
dinner,174
plus,12
medium,9
refreshing,20
portions,52
trip,13
looked,32
setting,6
picture,10
nthis,13
pizzette,17
cool,26
impressive,12
quick,10
pork,20
muffuletta,17
drinks,60
water,41
hadn,6
entrees,36
chocolate,71
meatball,7
figure,7
cocktail,33
birthday,48
appetizers,46
name,31
giada,398
yum,9
turf,13
white,43
unfortunately,20
dining,70
surf,13
multiple,8
seafood,9
hungry,13
hear,6
cheap,9
wood,21
dough,13
parking,9
review,28
outside,16
diners,7
quiet,7
ravioli,46
attentive,43
candied,6
check,39
week,9
flakes,8
noverall,36
tip,12
except,20
sampler,10
tower,9
slice,6
nnext,8
shrimp,58
stand,16
laurentiis,11
taste,61
tasty,64
requested,11
includes,6
included,7
booked,12
wife,25
platter,26
parmesan,22
dish,113
sparkling,11
presentation,27
parmigiano,9
list,20
ten,7
tea,12
tee,6
rate,6
design,11
cheeses,11
sun,6
crust,12
anniversary,20
version,8
personable,12
pleasant,10
options,30
flat,8
glad,15
sandwich,36
lighting,10
short,29
style,35
strange,6
wouldn,20
nafter,6
pecorino,7
expect,31
alcohol,8
friday,6
cookie,26
dine,8
feel,53
fancy,11
bland,8
option,12
hotel,26
decadent,6
sandwiches,13
added,16
windows,45
traditional,13
notch,11
starters,10
hit,15
nutella,12
various,8
recently,7
attention,13
sweet,57
crispy,23
due,14
disappointing,13
rib,23
questions,7
tables,31
arrived,40
range,6
complimentary,26
impressed,18
fast,11
filet,9
fries,6
highlight,11
fried,42
called,11
ingredients,22
lemon,170
nice,161
mustard,7
issues,9
waiters,8
waiting,32
carbonara,15
app,10
iced,8
women,10
napkins,6
tad,6
sit,30
six,7
instead,26
light,64
honestly,7
knowledgable,7
looks,12
choose,12
orange,10
ricotta,22
citrus,12
ndessert,8
promptly,6
restaurants,34
reggiano,7
watching,8
ones,7
champagne,9
view,143
available,16
meatballs,93
superb,8
job,12
walk,18
table,191
decent,9
twist,9
choices,11
tomatoes,13
difficult,7
lobby,6
antipasto,14
antipasti,29
helpful,14
pasta,136
getting,35
own,24
friends,26
apps,10
cake,28
goodness,7
incredible,13
kinda,8
gelato,24
