words,count
rolls,14
impressed,21
beers,8
fast,12
sections,8
line,35
jumbo,8
fried,15
called,6
doesn,9
crepes,7
peach,7
nice,86
prepared,10
cakes,8
desert,19
wonton,15
walked,11
cooked,14
fresh,72
desserts,63
friendly,23
dessert,80
spoon,10
try,58
mediterranean,6
sausage,8
waiting,9
nservice,10
casino,14
makes,8
crab,145
bottomless,14
started,6
salad,73
didnt,9
tax,8
shrimp,76
sit,6
stop,12
light,14
lines,13
honestly,6
including,18
looks,7
perfect,14
located,6
choose,24
mention,8
day,29
experienced,6
glasses,8
strip,39
macaroons,7
special,7
red,9
times,22
pudding,20
waitress,13
quality,63
perfectly,8
lot,38
haven,6
loved,29
cravings,112
visited,12
tonight,9
dishes,21
able,17
mid,6
hangover,6
mimosa,9
looked,22
yum,14
atmosphere,6
selection,121
anyway,6
seaweed,6
chicken,18
staff,28
grabbed,6
creme,8
bud,9
overall,21
ones,7
chips,7
course,15
stuff,22
grab,7
nthere,11
walk,13
table,26
decent,24
bbq,26
orange,9
brunch,92
vanilla,8
value,15
choices,36
surprisingly,9
bucks,8
pho,17
pleasantly,10
usual,8
add,8
soft,24
italian,46
pasta,24
rare,7
getting,18
toppings,8
pastries,6
own,23
biggest,6
buy,11
coke,6
eat,74
wish,12
hand,6
cake,14
piece,6
minutes,13
instead,7
pie,7
compared,7
variety,88
star,13
stay,21
priced,8
friends,17
gelato,69
