words,count
cramped,7
clean,14
somewhat,8
noverall,17
fine,6
pretty,89
hip,16
breast,14
restaurants,6
set,12
tender,11
close,11
yelpers,6
visiting,7
wow,7
probably,33
available,10
restaurant,76
onion,11
patty,6
liked,31
simple,8
sweet,82
except,6
raw,6
crispy,14
devil,8
due,7
secret,21
peppers,17
boy,6
mind,12
else,18
pricey,12
prices,27
look,29
solid,9
pressed,6
srirachi,6
fun,33
sriracha,7
ready,12
leaving,10
decor,14
waff,6
fatty,13
cucumber,22
entrees,7
obviously,7
cheddar,10
love,102
tables,40
lady,7
workers,6
extra,6
location,94
excited,10
customers,9
couple,10
bit,65
helpful,26
popular,15
absolutely,12
trendy,7
flavors,17
brioche,10
delish,6
tblt,7
nso,10
impressed,10
forward,9
filet,13
line,49
fries,188
fried,38
called,7
doesn,6
lemon,14
definitely,102
nice,71
prepared,10
meals,14
walked,7
cooked,22
fresh,53
berries,8
buffalo,16
sounded,7
hipster,10
friendly,74
toasted,6
try,120
odd,8
sausage,8
giving,8
nfood,6
waiting,27
eating,31
toast,24
cozy,6
nservice,8
larger,10
makes,15
skinnyfats,96
sat,6
apple,13
crazy,12
names,6
standing,7
chip,7
popper,9
customer,9
tad,11
salad,43
pieces,10
onions,19
sit,35
vibe,21
located,21
feta,6
instead,9
establishment,7
taco,39
tomato,21
light,8
counter,32
honestly,7
soggy,10
looks,11
perfect,14
choose,18
orange,9
front,12
strip,26
ambiance,7
special,16
cause,11
red,15
times,24
quality,25
perfectly,10
shell,6
exactly,10
haven,8
remember,11
loved,32
dishes,31
able,14
hangover,7
waffles,37
mix,13
unless,6
nalso,8
refreshing,6
beets,6
looked,20
near,12
skinny,89
impression,6
atmosphere,28
selection,16
bring,17
chicken,133
pleased,7
staff,57
local,6
hope,13
overall,26
lucky,8
joint,12
ones,6
chips,6
course,11
stuff,21
grab,8
packed,40
closer,6
cauliflower,8
job,6
taking,10
grain,8
wall,8
walk,9
arugula,12
adding,6
table,75
decent,18
balsamic,13
finished,6
brunch,7
value,6
choices,25
hummus,10
party,11
difficult,11
drink,15
expand,7
ingredients,12
bananas,10
seats,15
day,46
add,12
teriyaki,10
fats,30
chairs,7
sized,6
martin,20
chick,9
soft,11
springs,6
home,9
literally,6
truffle,94
pepper,8
beef,6
getting,18
cranburkey,15
cranberry,10
own,12
tiny,21
ketchup,19
noticed,7
delivery,8
expected,7
bun,15
eat,68
wish,20
minutes,14
variety,17
kinda,12
priced,11
friends,25
yelp,28
portion,20
