words,count
help,15
soon,8
paper,6
mcdonalds,10
style,8
blast,8
actually,59
late,21
resort,85
wouldn,21
return,11
food,151
walls,8
starbucks,14
complain,17
easily,8
floors,6
found,36
upstairs,9
hard,34
expect,23
try,29
krispy,21
issue,13
ass,6
friday,14
pleasant,16
reason,22
guest,12
expecting,13
castle,34
feel,23
fancy,27
craps,19
fees,16
miss,8
passes,6
guess,21
comfy,36
lobby,10
wonderful,15
noticed,7
ton,8
store,7
option,10
hotel,515
park,10
believe,11
hollywood,7
king,28
double,6
kreme,19
getaway,10
supposed,6
wasnt,11
showers,6
cleaned,14
sell,9
nights,47
self,12
sherwood,7
lit,6
finding,7
play,28
plan,7
extremely,17
refrigerator,6
dealers,21
sometimes,13
clean,230
summer,9
coaster,7
valet,26
fine,46
nervous,7
pretty,108
hit,14
express,7
cheaper,30
restaurants,39
bars,14
set,7
close,37
visiting,7
pictures,7
please,8
won,24
probably,22
available,8
recently,21
restaurant,22
connection,7
upgraded,54
liked,21
whatever,8
upgrades,8
slots,32
throughout,6
expensive,20
due,16
beppo,6
flight,9
fire,8
else,21
pricey,7
understand,9
prices,35
look,26
budget,35
fun,94
real,10
encountered,7
ready,20
funny,6
decor,20
anymore,10
grand,15
moment,6
arrived,26
cleaning,8
recent,11
lower,15
makes,13
spent,26
maker,7
person,16
spend,46
using,6
tables,36
blankets,8
parents,9
location,90
surprised,28
complaint,16
couple,27
game,24
blackjack,15
bit,54
partying,6
absolutely,9
spring,7
towards,7
mirror,6
bellagio,18
eating,15
nyou,8
housekeeping,11
cigarette,8
wanna,6
seeing,6
nso,10
services,8
impressed,12
arcade,28
spending,14
scared,8
elsewhere,8
line,60
planet,6
called,35
yelled,6
uber,7
adults,15
doesn,25
single,8
nas,9
nice,256
reservation,12
ago,19
age,7
nalso,8
walked,19
fresh,15
issues,15
concerned,6
include,6
friendly,91
customer,15
stocked,7
drinking,7
entire,16
deals,11
traveling,6
nyny,20
giving,9
access,11
waiting,6
body,7
sink,8
cab,11
suggest,7
casino,197
leaving,7
opinion,10
thats,7
win,9
fee,47
sort,6
ride,8
didnt,7
located,28
instead,17
stop,14
light,6
sit,11
lines,11
honestly,8
despite,11
including,13
looks,14
mentioned,9
bunch,6
perfect,31
willing,6
crash,7
mention,10
front,57
day,81
tram,16
slide,17
pools,26
doing,13
special,19
entertainment,9
york,81
additional,8
times,53
south,16
quality,18
system,9
perfectly,8
stars,40
haven,10
loved,33
roulette,8
bed,90
visited,6
comfortable,67
able,30
mid,6
unless,11
connected,12
looked,19
atmosphere,15
selection,10
anyway,13
bring,23
planning,7
pleased,10
staff,105
based,12
downstairs,20
hope,6
move,6
means,9
beat,18
overall,39
mgm,72
ones,17
taxes,6
stuff,15
fixed,6
view,127
computer,6
packed,12
dungeon,19
closed,12
horrible,6
job,19
key,10
trips,7
otherwise,10
toilet,10
wall,12
walk,62
running,6
table,27
decent,67
choose,13
penny,6
smoking,19
main,10
widescreen,20
value,21
choices,9
helped,8
bucks,18
waitresses,7
party,28
drink,29
pleasantly,16
center,11
variety,14
usual,7
bell,9
add,7
sweet,7
checking,15
five,15
desk,60
immediately,11
helpful,30
lost,10
chairs,15
tons,7
sized,7
garage,11
soft,10
elevators,18
hair,6
home,17
mcdonald,10
noise,18
medieval,16
getting,37
own,18
ncheck,9
registration,6
biggest,9
buy,14
north,8
bus,6
eat,46
wise,6
beds,75
wish,16
wife,8
venetian,10
minutes,25
circus,41
compared,11
book,36
granite,6
star,33
stay,339
chance,6
kinda,11
outdated,10
priced,20
friends,31
yelp,7
nexcalibur,10
