words,count
restaurants,7
art,6
tender,7
close,9
chose,6
visiting,11
wow,17
nutella,6
won,11
probably,12
restaurant,36
liked,7
simple,9
sweet,19
crispy,28
atmosphere,50
boy,10
mind,8
prices,11
look,10
solid,6
mimosas,43
fun,13
casino,6
decor,21
arrived,6
picky,8
makes,11
person,16
cup,15
location,19
surprised,8
customers,7
fremont,12
bit,22
donna,14
absolutely,24
added,13
falafel,6
servers,11
impressed,6
spam,17
homemade,7
forward,6
relaxed,6
fries,41
fried,106
called,7
doesn,10
ingredients,15
cafe,45
lemon,32
nice,64
prepared,10
structure,6
ago,7
walked,11
cooked,23
fresh,109
berries,8
sounded,8
peanut,6
ambience,7
friendly,111
dessert,9
entire,9
ryan,14
try,85
traveling,6
sausage,25
nservice,6
pancake,21
apple,65
sugar,8
bottomless,41
chip,13
started,6
customer,17
salad,23
pieces,6
carrot,20
vibe,11
located,6
instead,8
tomato,12
light,19
looks,6
perfect,41
sunday,18
walnut,6
orange,6
day,33
delightful,6
ambiance,13
special,11
red,25
promptly,6
compote,10
waitress,30
owner,25
quality,25
start,8
perfectly,20
stars,15
exactly,6
dtlv,7
loved,56
ben,9
maybe,6
visited,6
comfortable,7
dishes,22
able,6
hangover,43
waffles,35
mix,6
mimosa,10
refreshing,6
looked,16
scrambled,9
yum,18
selection,6
chicken,172
staff,87
local,20
exceptional,6
beat,7
overall,8
perfection,9
stuff,9
packed,7
closed,6
job,6
thank,9
walk,26
arugula,6
table,25
addition,9
mike,7
finished,8
brunch,58
welcoming,10
partner,7
party,9
tomatoes,11
drink,8
broccoli,14
incredible,14
bananas,6
hall,16
add,8
checking,9
five,7
immediately,6
helpful,11
onion,8
sized,6
garage,18
soft,6
sourdough,7
home,15
literally,10
getting,11
delivery,8
basil,8
strawberries,7
eat,48
wish,13
piece,6
minutes,6
priced,7
friends,26
yelp,43
dippers,9
portion,8
validation,8
