words,count
giant,11
hoola,6
pretty,71
factor,11
hit,6
silk,6
set,14
art,8
seats,127
sex,63
close,34
wow,19
please,7
won,14
various,7
probably,29
acrobats,25
attention,14
liked,30
dancer,7
simply,8
throughout,16
expensive,9
due,7
dropping,6
gay,18
dildo,6
lives,6
prices,6
look,17
hostess,6
straight,10
tip,6
sexuality,30
fun,142
incredible,20
beautifully,7
ready,8
funny,112
moment,14
recent,6
lower,13
person,14
priced,6
edge,9
spend,7
mom,7
questions,7
cabaret,25
lady,18
prudish,6
nfirst,9
acrobatics,91
surprised,14
complaint,7
bit,69
absolutely,6
towards,10
wrong,9
laughing,15
costumes,20
nyou,10
seeing,28
impressed,9
rows,19
interacted,6
boys,6
line,11
called,10
aerial,20
adults,10
doesn,16
single,7
evening,13
nas,9
definitely,111
actors,16
nice,32
breasts,14
prepared,15
drag,24
ago,8
walked,6
enjoyable,10
friendly,7
wished,7
entire,18
try,10
booth,6
uncomfortable,24
nyny,7
giving,8
twins,6
body,14
chose,7
sexy,117
talent,10
involved,10
opinion,12
makes,20
singing,17
sort,7
started,13
women,42
didnt,6
risque,19
wonderful,6
daring,6
sit,62
reve,7
instead,11
comedy,50
nalso,6
classy,6
martini,8
bunch,8
perfect,25
nzumanity,13
choose,6
pure,7
front,83
cage,9
day,12
stunts,31
warned,7
edie,7
doing,24
sexual,82
entertainment,20
hilarious,49
red,12
completely,19
york,26
interaction,46
scene,39
prudes,6
lot,92
burlesque,19
loved,58
bed,8
comfortable,17
able,15
mix,10
unless,19
awe,7
looked,6
atmosphere,6
bring,15
based,8
jaw,6
contortionist,8
props,7
overall,33
ones,8
shy,18
married,8
stuff,16
grab,8
view,32
available,7
nthere,26
sensuality,26
closer,8
crude,11
titties,12
etc,16
admit,7
otherwise,6
walk,15
laugh,14
decent,6
nnot,6
circus,12
main,15
value,8
stunning,10
none,7
bathtub,6
audiences,7
absinthe,12
drink,13
center,13
usual,8
moments,9
whatever,7
hosts,6
home,8
literally,6
avoid,6
amazed,9
host,33
stage,129
getting,20
swimming,13
own,10
female,10
exciting,7
buy,16
strawberries,13
wish,14
below,7
minutes,16
ndon,6
topless,50
balcony,50
compared,11
star,9
stay,14
chance,12
else,9
friends,30
yelp,6
