words,count
huge,36
tried,33
lighting,17
coming,19
choice,12
short,7
crowded,13
dragon,8
egg,14
help,6
soon,7
mousse,12
paper,6
style,34
actually,20
late,8
sauce,51
wouldn,7
return,9
nafter,9
food,352
wasabi,25
walls,7
foot,8
level,12
asparagus,9
die,17
found,10
week,7
upstairs,25
house,8
fish,41
hard,14
expect,20
beyond,9
yellowtail,7
bistro,14
bass,127
friday,7
story,7
pleasant,7
reason,6
cookie,60
imagine,6
kung,7
miso,53
dine,12
feel,21
fancy,9
kobe,21
koi,7
guess,11
guest,6
wonderful,26
hotel,11
believe,12
treated,9
outstanding,17
dancing,6
lit,9
salmon,37
experiences,7
plan,9
extremely,22
cover,6
fine,13
wraps,6
pretty,49
knowledgeable,15
hip,10
mein,7
recommendations,10
restaurants,28
set,13
tip,12
sea,132
close,11
visiting,10
wow,25
please,8
won,12
wok,7
probably,25
available,6
restaurant,166
eggplant,10
cakes,12
sweet,22
throughout,7
crispy,43
expensive,22
stamp,13
peppers,7
ntao,10
empty,8
mind,9
priced,7
pricey,25
prices,9
look,13
hostess,6
bill,11
fun,29
real,8
beautifully,6
ready,6
cuisine,6
decor,65
spent,10
obviously,6
person,23
entry,11
spend,6
roasted,8
tables,18
admission,7
location,14
surprised,11
complaint,6
couple,16
bit,36
onion,8
shabu,8
popular,7
spring,22
trendy,13
sauces,6
temple,8
eating,24
nyou,6
delish,13
beans,13
complimentary,6
eaten,18
nso,7
tofu,6
servers,13
rolls,49
impressed,11
tasting,11
filet,42
skewers,8
buttery,6
line,36
highlight,7
fried,74
called,13
single,7
nas,8
definitely,71
nice,81
prepared,10
reservation,49
meals,15
ago,6
wonton,8
notch,9
walked,12
cooked,35
fresh,38
melts,9
peanut,10
ambience,9
friendly,43
dessert,68
entire,10
try,53
sausage,16
giving,6
nfood,12
waiting,16
nservice,11
sexy,9
opinion,7
makes,15
private,6
duck,35
crab,20
sort,8
started,29
baby,8
customer,13
salad,8
fortunes,9
hit,18
tao,306
tai,6
vibe,14
located,14
instead,6
entree,24
light,15
lines,6
honestly,12
nalso,6
classy,7
martini,20
stamped,6
including,9
looks,6
bunch,9
perfect,46
lounge,25
orange,18
hands,11
front,13
day,20
peking,18
doing,9
ambiance,49
unbelievable,6
variety,12
special,31
giant,42
red,9
promptly,9
clubbing,6
conversation,6
pudding,6
waitress,21
scene,7
quality,15
perfectly,20
stomach,6
stars,30
loved,53
maybe,8
visited,7
tender,17
dishes,72
able,24
mix,6
unless,6
petals,10
plus,6
looked,14
occasion,6
shishito,6
atmosphere,75
selection,9
bring,12
chicken,64
staff,49
satay,14
based,10
exceptional,13
overall,16
lucky,7
perfection,8
words,6
kong,7
stuff,10
packed,9
superb,6
job,9
etc,9
otherwise,6
statues,10
wall,8
walk,10
table,81
decent,7
finished,6
vanilla,15
choices,6
stunning,6
buddhist,8
party,62
drink,28
impeccable,8
incredible,35
liked,8
five,20
immediately,8
helpful,21
tons,6
soft,8
literally,8
pepper,13
buddah,7
host,9
sister,8
getting,20
nightclub,53
flaky,6
crusted,14
shiitake,6
own,7
mushrooms,9
vegetables,12
eat,50
wish,12
venetian,29
hand,12
cake,16
minutes,17
reservations,54
incredibly,8
stay,6
else,15
friends,39
yelp,7
portion,10
