words,count
sat,23
dining,27
atop,6
normal,6
price,33
especially,10
average,22
salt,10
nthey,10
calamari,15
slow,11
outside,76
texture,9
black,10
prime,7
seared,12
husband,33
seat,23
cocktails,8
review,13
chewy,7
disappointment,10
comes,11
olives,122
ravioli,28
attentive,7
nso,11
middle,11
return,7
pay,11
bowl,6
check,15
week,15
oil,8
tapenade,21
veal,7
noverall,11
outdoor,13
steamed,7
rest,14
flavor,46
spectacular,8
dark,14
mom,8
world,7
disappointed,21
server,52
served,23
seating,26
lobster,23
nmy,9
favorite,12
shrimp,10
chop,8
mixed,9
strip,22
meals,14
start,22
low,6
stars,55
trying,7
potato,6
money,6
taste,25
tasty,24
cream,22
requested,12
wife,12
parmesan,7
dish,73
dressing,7
paying,12
sitting,19
fan,8
surprise,7
celebrity,8
list,16
prosciutto,26
burger,6
rate,7
scallops,48
hours,7
ahead,6
experience,62
sweetness,6
options,10
flat,33
town,9
hour,10
beautiful,13
salty,20
huge,21
sandwich,13
okay,31
tried,23
rude,8
coming,10
short,8
crowded,9
halibut,6
overcooked,11
breads,12
patio,58
style,7
actually,22
late,13
pesto,6
sauce,48
wouldn,16
evening,14
food,204
found,12
heavy,8
delicious,39
fish,14
hard,10
expect,22
todd,27
tiramisu,9
fountain,47
bass,7
friday,6
guess,8
reason,10
charcuterie,7
dine,9
feel,19
fancy,12
bland,17
miss,8
wonderful,16
banana,6
option,9
hotel,8
supposed,6
outstanding,12
caesar,9
bottle,8
english,25
salmon,17
extremely,11
pretty,68
hit,7
shared,12
restaurants,33
sea,15
tender,10
close,9
wow,6
probably,33
meal,76
available,10
restaurant,90
liked,16
sweet,21
whatever,6
crispy,9
expensive,13
souffle,6
boston,6
mind,9
else,15
understand,8
prices,28
look,8
hostess,28
bill,6
disappointing,13
ready,8
decor,10
person,7
five,8
roasted,13
tables,34
cut,9
parents,7
location,13
lacking,7
couple,14
bit,57
helpful,6
absolutely,9
bellagio,73
delish,6
beans,6
complimentary,6
impressed,11
tasting,10
specifically,6
filet,6
fishy,8
fries,12
highlight,7
fried,9
similar,6
called,8
sort,7
doesn,9
lemon,7
nice,91
prepared,9
reservation,47
ago,9
overlooking,9
walked,8
cooked,32
fresh,14
saying,9
overly,7
ambience,8
friendly,19
dessert,42
entire,9
asparagus,7
try,40
mediterranean,7
ham,8
picked,6
sausage,11
fine,26
waiting,15
chickpeas,6
chose,9
busy,9
app,9
duck,7
crab,19
rich,8
started,18
salad,47
thin,6
pieces,9
tag,6
onions,9
lamb,11
sit,31
instead,14
entree,23
stop,9
tomato,12
light,14
martini,9
spreads,11
despite,7
butternut,16
perfect,16
choose,6
ricotta,6
front,8
day,23
risotto,24
special,46
red,8
conversation,7
pudding,7
waitress,11
noticed,6
quality,16
perfectly,21
shell,6
lot,11
ipad,9
loved,10
boring,8
dishes,22
able,6
sprinkled,6
unless,7
fountains,56
request,8
looked,23
occasion,7
atmosphere,24
bring,7
chicken,49
staff,20
various,6
local,7
watching,10
overall,25
perfection,6
course,20
gras,13
stuff,6
view,101
horrible,7
taking,7
table,108
tortelli,7
decent,19
seasoned,11
vanilla,8
squid,16
party,13
tomatoes,6
difficult,7
drink,21
seats,10
lake,6
add,7
crisp,6
soft,7
italian,14
home,6
truffle,16
stellar,6
host,7
pasta,54
rare,9
getting,16
own,10
weather,6
tiny,7
foie,12
ambiance,16
expected,20
eat,34
wish,9
carpaccio,39
cake,28
minutes,27
sirloin,7
reservations,29
balcony,18
star,33
priced,6
friends,7
portion,23
