words,count
note,11
dining,53
surf,15
topping,7
normal,6
price,40
sauteed,7
especially,17
seafood,162
professional,11
salt,13
shop,7
rating,6
walking,6
nthey,8
superb,6
calamari,17
slow,9
outside,30
texture,8
nall,8
black,7
celebrate,7
prime,26
husband,36
steakhouses,7
anyways,6
review,12
glaze,6
reading,7
comes,20
vacation,6
mary,7
shopping,6
offered,10
attentive,26
accommodating,7
shops,43
coffee,8
ribeye,31
middle,6
evening,11
pay,11
bowl,9
pan,11
finish,13
nand,6
lemon,16
totally,12
delectable,7
bottle,10
hubby,19
noverall,22
steamed,11
rest,9
flavor,34
except,11
real,12
mom,6
world,7
disappointed,22
server,68
served,42
tart,9
seating,12
lobster,53
slice,15
overly,6
business,11
nmy,19
stone,381
shrimp,68
stand,7
decent,15
mixed,6
strip,37
fill,9
aren,8
start,26
stars,40
spicy,6
trying,13
gone,6
taste,33
tasty,42
girlfriend,6
cream,44
maybe,23
requested,6
fresh,100
havana,6
wife,35
platter,23
starting,6
original,15
dish,46
tail,9
dressing,10
heavenly,6
fan,27
surprise,9
heaven,7
list,15
steakhouse,11
past,7
pass,10
casual,13
opted,10
crust,16
anniversary,14
scallops,42
hash,27
experience,51
amount,20
jennie,8
pick,12
sweetness,8
options,6
followed,6
family,20
select,21
eye,28
stick,11
glad,13
town,12
none,8
hour,12
mall,14
waiters,8
prompt,7
share,20
salty,13
huge,33
browns,29
sandwich,7
okay,16
tried,43
petite,17
signature,10
lighting,6
coming,19
choice,10
crowded,6
halibut,10
breads,10
dream,9
patio,12
soon,11
style,16
caesars,16
actually,18
late,17
sauce,94
wouldn,16
return,15
food,195
easily,6
stopped,9
found,9
heavy,6
week,9
delicious,122
house,22
fish,52
hard,14
idea,6
expect,12
thick,13
drink,9
bass,26
pleasant,6
reason,20
beginning,6
expecting,12
miso,7
dine,11
feel,21
fancy,18
miss,6
guess,14
wonderful,27
passed,6
banana,21
believe,7
king,78
gotten,6
picked,10
coleslaw,9
outstanding,18
juicy,20
aged,12
trip,16
caesar,31
salmon,10
eaten,18
extremely,16
oyster,10
chicago,16
rockefeller,11
traditional,6
notch,14
chowder,6
fine,26
pretty,73
money,17
hit,9
famous,19
restaurants,24
set,8
enjoyed,45
sea,25
tender,27
close,11
visiting,6
wow,8
please,8
probably,28
meal,96
available,7
sole,12
restaurant,110
liked,11
simple,11
sweet,88
scallop,9
simply,6
crispy,18
expensive,27
due,6
empty,6
boy,7
flavorful,15
else,18
pricey,32
prices,26
look,15
solid,21
bill,15
fun,10
larger,6
disappointing,9
ready,10
rib,27
arrived,11
brussels,8
dark,8
obviously,6
person,26
roasted,26
tables,24
cut,16
cup,12
horseradish,7
location,25
excited,6
surprised,8
couple,20
game,7
crisp,6
bit,58
helpful,16
absolutely,15
run,10
claw,30
delish,9
complimentary,11
nso,6
servers,15
impressed,8
mastro,6
fast,6
forward,7
filet,121
buttery,6
fries,9
jumbo,17
fried,48
called,7
doesn,10
single,10
nas,6
nice,90
mustard,42
prepared,13
reservation,39
meals,12
walked,11
cooked,76
ceviche,13
desserts,6
peanut,8
friendly,35
dessert,50
asparagus,36
try,90
joes,16
giving,9
med,6
valet,15
chose,9
leg,10
nservice,29
lyonnaise,11
opinion,13
makes,9
apple,8
private,7
lime,79
crab,639
started,31
salad,83
didnt,7
wedge,12
favorite,31
pieces,17
onions,17
sit,9
located,15
instead,20
establishment,9
entree,23
stop,15
hashed,8
tomato,17
light,28
honestly,6
classy,10
martini,6
own,12
including,12
perfect,59
lounge,6
choose,7
hands,9
front,13
day,20
glasses,10
doing,7
ambiance,16
variety,8
special,57
desert,8
red,12
completely,6
york,7
shells,12
florida,17
times,36
south,12
quality,33
wrapped,8
perfectly,48
shell,23
lot,29
exactly,8
haven,7
loved,36
lightly,7
comfortable,6
dishes,36
able,8
nour,20
refreshing,6
alaskan,35
looked,19
yum,22
occasion,10
atmosphere,23
selection,18
bring,15
chicken,25
pleased,7
staff,43
creamed,22
based,9
combo,6
meant,6
watching,7
overall,28
ones,7
perfection,19
chips,14
crabs,144
course,42
stuff,10
packed,6
cole,10
attention,6
dozen,7
job,8
joe,222
key,74
njoe,12
walk,12
table,76
seasoned,12
treat,8
finished,9
value,7
choices,7
party,28
tomatoes,12
difficult,7
succulent,10
whale,8
incredible,8
usual,7
cakes,24
seats,6
generous,10
add,6
crack,9
kick,6
five,13
immediately,10
pies,7
onion,11
sizes,7
miami,38
sized,11
soft,12
recommendation,7
home,13
pepper,6
host,10
rare,23
getting,17
mushrooms,9
rushed,6
eat,77
wish,13
cake,36
piece,16
minutes,11
reservations,40
pie,130
goodness,7
compared,7
dressed,11
star,29
chance,7
priced,7
friends,30
yelp,7
portion,16
baked,13
