words,count
pool,84
ramsay,7
building,7
booked,30
wife,8
wifi,47
consider,7
carpet,19
thursday,6
dirty,23
paying,21
premium,10
worse,12
sitting,8
fan,7
awful,14
difference,7
cable,8
mile,6
past,13
rate,6
design,6
section,6
run,19
ahead,6
experience,41
options,16
family,13
eye,9
amenities,11
tacky,8
flat,13
door,24
basically,10
glad,7
town,8
hour,27
middle,21
sucks,7
beautiful,15
huge,17
stayed,100
sandwich,6
okay,16
tried,26
rude,27
lighting,6
coming,24
short,7
crowded,14
playing,8
help,24
stains,8
soon,6
signs,7
hell,9
style,10
caesars,18
actually,28
late,17
resort,51
cool,21
wouldn,26
return,9
nafter,6
food,78
walls,11
complain,8
sucked,11
easily,8
tear,6
week,12
needless,6
idea,9
expect,15
reception,6
issue,8
ass,7
guess,18
reason,23
imagine,6
terrible,21
fruit,7
expecting,6
major,8
feel,38
valentine,7
fees,17
guest,13
comfy,7
paint,7
wonderful,6
store,8
kids,10
hotel,326
king,27
gotten,10
treated,7
cleaned,13
nights,24
built,6
self,8
caesar,6
club,12
play,12
experiences,7
extremely,9
dealers,12
clean,51
gabi,10
ugh,8
noverall,10
fine,14
access,11
believe,7
pretty,60
hit,6
cheaper,9
feels,7
double,7
restaurants,48
set,14
close,8
pictures,8
wow,11
please,7
won,29
probably,28
available,21
recently,6
attention,6
restaurant,34
barely,11
upgraded,19
liked,13
whatever,7
village,8
slots,11
expensive,13
due,8
maintenance,9
woke,6
else,24
understand,6
prices,10
look,29
bill,16
fun,20
disappointing,6
ready,17
decor,16
anymore,8
waived,6
dime,7
keys,10
arrived,11
dark,8
lower,8
spent,9
obviously,6
person,16
spend,15
tables,19
cup,6
lady,20
workers,6
location,53
excited,7
customers,6
blackjack,6
bit,26
helpful,13
absolutely,7
mirror,9
bellagio,44
crap,6
housekeeping,18
italian,7
repair,6
nso,8
visit,19
services,6
france,6
impressed,8
forward,7
elsewhere,15
boys,6
line,65
info,6
planet,15
windows,6
called,32
doesn,20
crepes,8
cafe,16
nas,6
nice,135
gross,6
reservation,16
ago,14
holes,6
walked,23
aria,11
suite,31
friendly,32
sent,6
entire,15
try,23
uncomfortable,12
giving,9
valet,13
cell,9
waiting,17
sink,11
casino,129
makes,12
gordon,7
standing,6
fee,72
started,10
customer,29
bally,17
thin,6
didnt,8
reserved,14
located,6
instead,22
peeling,7
wallpaper,6
light,14
sit,12
lines,6
bakery,7
nalso,6
move,15
looks,21
mentioned,6
bunch,7
lounge,6
holiday,6
front,82
day,105
bay,7
special,18
red,36
completely,10
york,6
times,34
waitress,7
quality,17
system,6
hallways,6
lot,32
haven,7
boring,6
bed,60
comfortable,20
receptionist,7
cosmopolitan,9
apparently,10
mandatory,7
min,7
able,9
unless,12
device,13
takes,6
parisian,7
request,7
looked,23
atmosphere,7
watch,12
bring,9
bedroom,6
staff,67
employee,7
beat,7
overall,19
lucky,7
mgm,8
ones,8
view,92
packed,8
closed,8
horrible,20
email,6
job,12
key,9
joke,6
taking,9
etc,14
ami,9
jersey,6
gone,9
wall,18
walk,26
table,20
decent,17
received,7
crappy,7
smoking,38
fault,6
helped,6
bucks,9
waitresses,7
party,6
drink,11
lobby,20
center,20
mention,8
sky,12
add,6
book,7
checking,15
desk,93
flamingo,11
lost,7
chairs,7
garage,9
shabby,6
elevators,20
home,15
happens,7
literally,8
noise,12
paper,7
pressure,11
sister,7
actual,7
getting,24
own,7
registration,6
additional,10
ballys,14
biggest,7
fountains,10
construction,9
eat,24
venetian,19
below,9
empty,10
minutes,34
inn,8
compared,11
star,16
stay,136
chance,6
priced,6
friends,15
